2.93401697	1.0689
2.91724469	1.0253
2.91730298	0.9962
2.94849022	0.9872
3.00648859	1.0803
3.06975312	1.1624
3.12371411	1.2274
3.14952298	1.2485
3.13953611	1.2163
3.10856238	1.1379
3.0479423	1.0383
2.9991171	0.9733
2.97433189	0.9342
2.9855161	0.9456
3.01660122	0.9908
3.04732092	1.0449
3.06845308	1.0701
3.06890419	1.1013
3.06363989	1.0874
3.06299568	1.0559
3.07810156	0.6788
3.10892256	1.0251
3.13398987	1.0419
3.14457593	1.0628
3.13551812	1.0696
3.10430113	1.0143
3.06245308	0.6364
3.02707947	1.0185
3.0186856	0.7786
3.0097727	0.5853
3.04366714	0.796
3.07634401	0.8933
3.10189627	0.951
3.10487826	0.9838
3.09242139	1.0121
3.07294201	1.0247
3.06322127	1.0194
3.05360681	1.0001
3.05343211	0.9923
3.03863491	0.9736
3.01882723	0.9557
3.00283024	0.9395
2.99303603	0.9207
2.99425468	0.7918
3.05210213	0.8546
3.09601083	1.0062
3.15802597	1.0471
3.16191154	0.624
3.19972783	1.1522
3.17348138	1.1317
3.11372552	1.0654
3.03287574	0.98
2.9578226	0.9235
2.89984338	0.9032
2.87999321	0.9279
2.90333054	0.9845
2.9576058	1.0323
3.01145767	0.943
3.04972123	1.0116
3.07042432	0.9573
3.06643475	0.8896
3.03755793	0.8464
3.00386715	0.8472
2.97774193	0.8842
2.97201297	0.9408
2.98468103	0.9936
2.99492442	1.0063
3.0122825	0.9869
3.0291786	0.9309
3.04310595	0.8713
3.04620589	0.8299
3.04073252	0.8385
3.03197841	0.8808
3.03898347	0.942
3.06391258	1.0094
3.0745833	1.0415
3.06888665	1.0342
3.04666522	0.9947
3.01806293	0.9412
2.993233	0.8989
2.97562244	0.881
2.97204701	0.8969
2.9782128	0.9334
3.01349547	0.9927
3.05479615	1.0308
3.10396144	1.0412
3.15634712	1.0377
3.20321822	1.0236
3.23073363	0.9991
3.23668513	0.9884
3.20289134	0.934
3.15831335	0.9356
3.09714467	0.9269
3.04713758	0.9084
3.02144011	0.9509
3.01430422	0.9513
3.03276044	0.9564
3.06958738	0.9578
3.10252479	0.9554
3.13338777	0.9552
3.15249557	0.9673
3.15068495	0.9888
3.12184738	1.0103
3.09265899	0.9723
3.06659629	0.9879
3.04990672	1.0198
3.04374823	1.0308
3.03412918	1.0123
3.01938138	0.9926
3.01746898	0.9795
3.02384535	0.9912
3.03418935	1.0322
3.04616008	1.0875
3.06727259	1.1385
3.07839346	1.1519
3.0631879	1.0713
3.03462927	0.7841
3.01691411	0.7133
3.04135293	0.8392
3.08285776	0.8323
3.12191396	0.8596
3.14175217	0.9355
3.14051245	1.0326
3.14747348	1.1152
3.14179213	1.1381
3.11958777	1.0862
3.08251257	0.9792
3.05118729	0.874
3.04988056	0.8186
3.05952518	0.8142
3.06824861	0.8745
3.07224776	0.9821
3.07544524	1.0873
3.0798399	1.1581
3.06422117	1.1532
3.03314014	1.11
3.00284151	1.0417
3.00464526	0.9819
3.03803909	0.9524
3.0829958	0.9648
3.1236192	1.0139
3.14214045	1.0738
3.14890128	1.1224
3.1295713	1.1315
3.10406127	1.1114
3.07767702	1.0769
3.06439538	1.0417
3.06783618	1.0214
3.07956176	1.0183
3.08245198	1.03
3.07039119	1.0473
3.02937205	1.0405
2.98355145	1.0141
2.94877162	0.9574
2.94595553	0.8978
3.00113287	0.8788
3.08651712	0.8936
3.16149174	0.9458
3.18645194	0.9951
3.16242703	1.0266
3.10627725	1.0331
3.03591079	1.0142
2.96600038	0.9765
2.92284082	0.9389
2.92000776	0.9133
2.96618613	0.9265
3.03068237	0.9617
3.08284477	1.0092
3.09960332	1.0463
3.10259246	1.0832
3.08567786	1.1418
3.07002656	1.1619
3.05896494	1.1581
3.05218914	0.8036
3.06419832	1.167
3.07826079	1.123
3.0971387	1.0619
3.10702484	0.999
3.09904838	0.9566
3.06202438	0.934
3.02332672	0.9046
3.01131349	0.6018
3.03624811	0.9805
3.06667867	1.0646
3.10391746	1.0547
3.14179858	1.0298
3.16202633	0.98
3.15387317	0.9215
3.11254907	0.8786
3.03828174	0.8689
2.99268896	0.8796
3.00001771	0.9305
3.03359267	1.0474
3.08401238	1.0273
3.11284651	0.9463
3.14837751	1.0617
3.15919751	1.0186
3.14244494	0.9695
3.08887104	0.9366
3.02873885	0.9637
2.99951498	1.0326
3.00860914	1.119
3.04072099	1.1739
3.05680441	1.1805
3.07857208	1.0685
3.09118264	1.0737
3.10677946	1.0087
3.11266502	0.9343
3.10547754	0.8873
3.09549896	0.9317
3.09008984	1.0374
3.07756318	1.0764
3.07660108	1.0732
3.09229021	1.0228
3.1235832	0.9501
3.17344042	0.9113
3.20118793	0.9156
3.20069106	0.9632
3.16881048	1.0154
3.12154349	1.0431
3.06769029	1.044
3.00224142	1.0361
2.9402509	0.9899
2.91607883	0.9202
2.93615024	0.866
2.99070729	0.8559
3.03569681	0.8705
3.07047407	0.9036
3.06156841	0.9212
3.03980937	0.9815
2.99466321	1.0256
2.94542079	1.0187
2.90676797	0.9577
2.9127987	0.886
2.96281418	0.8493
3.01967521	0.8669
3.05472575	0.9182
3.05464008	0.9754
3.02411086	1.0095
2.97771434	1.0221
2.94121675	1.0216
2.9331629	1.0257
2.94377557	1.0267
2.97855541	1.0239
3.02665655	1.004
3.07812179	0.9836
3.11158406	0.9732
3.10743122	0.9711
3.06400706	0.9798
3.02216363	1.0074
2.99463107	1.0443
2.98059265	1.0316
2.98180953	1.026
2.99347899	1.0048
3.00005617	0.9517
2.99618436	0.8892
2.98297679	0.8399
2.95723283	0.8286
2.93900965	0.8688
2.94761412	0.9418
3.0001515	0.9903
3.03977347	1.0933
3.07103556	1.1087
3.0750993	1.0359
3.05218566	0.9544
3.01505559	0.8723
2.97829303	0.7994
2.95592982	0.7912
2.96057634	0.8414
3.01230234	0.9376
3.08347967	1.029
3.13447535	1.0821
3.14870064	1.0865
3.12753006	1.0454
3.08836575	0.9818
3.04243352	0.9272
2.99827134	0.9054
2.97752059	0.9271
2.97747573	0.9835
3.0011316	1.0377
3.03668159	1.063
3.08001003	1.0638
3.1363312	1.0403
3.20633356	1.0157
3.25743337	1.0125
3.26943377	1.0247
3.22283132	0.9523
3.13397155	1.075
3.03546021	1.0806
2.94080671	0.6473
2.85512879	0.9716
2.82423437	0.9065
2.85611904	0.8499
2.94012202	0.837
3.02473437	0.8607
3.06131049	0.8998
3.06402275	0.9471
3.0494049	0.9893
3.02107912	0.9813
2.9808896	0.9787
2.9458928	0.9744
2.93139622	0.9257
2.9523136	0.8822
2.99646471	0.8691
3.02128744	0.8761
3.02884048	0.8987
3.02619848	0.9347
3.0339873	0.9901
3.05150635	1.0492
3.07586046	1.0997
3.09625356	1.1021
3.11834677	1.0578
3.13482562	1.043
3.14247665	1.0253
3.13804108	0.9868
3.11027777	0.94
3.07728121	0.9284
3.05841708	0.9552
3.06197952	1.0205
3.07744248	1.0804
3.10751581	1.1253
3.13204967	1.1075
3.15549806	1.0871
3.16741876	0.9818
3.15188515	0.5988
3.12777428	0.8569
3.06484174	0.8716
2.990108	0.8865
2.95137813	0.9326
2.93691294	0.9814
2.9426655	1.0206
2.95373099	1.0336
2.97587996	1.0353
3.00415359	1.01
3.03697894	0.99
3.06017856	0.9865
3.05500532	1.0016
3.03366355	1.0341
3.00495213	1.0561
2.96431453	1.047
2.91043756	1.0063
2.85955628	0.9326
2.8550627	0.876
2.90816297	0.8603
2.98250836	0.897
3.06673396	0.9907
3.13731108	1.1039
3.17765889	1.1653
3.17243859	0.839
3.16751641	0.8972
3.06778195	0.5603
3.02937043	0.8556
3.03428343	0.8137
3.06746361	0.7993
3.10125876	0.8673
3.12585321	0.9839
3.14032455	1.1041
3.14324338	1.1815
3.1291081	1.1964
3.08567742	1.1362
3.02319391	1.0205
2.96738341	0.8902
2.9500804	0.8283
2.95201774	0.836
2.96258532	0.9046
2.99125652	1.0013
3.0247361	1.0848
3.05631128	1.1363
3.07454633	1.1345
3.07541585	1.0927
3.08496935	1.0522
3.10860859	1.0113
3.13397267	0.9834
3.14262674	0.9998
3.12142512	1.0263
3.08020883	1.0691
3.02586249	1.0856
2.97236054	0.9672
2.92997763	0.9295
2.91896001	0.9744
2.94063789	0.9463
2.98434104	0.916
3.02764015	0.892
3.04728028	0.883
3.03286313	0.8883
2.98940736	0.8931
2.94087445	0.7621
2.97210579	0.8513
2.98827542	0.9694
3.04250485	0.6879
3.06988236	0.999
3.10409294	0.9894
3.10740707	0.9506
3.07712712	0.9139
3.02765568	0.9103
2.97617135	0.9372
2.95708077	0.9986
2.96840002	1.0811
3.01454817	1.1497
3.04390749	1.1626
3.05624501	1.112
3.01686604	1.0456
2.95917832	0.9683
2.90002571	0.917
2.87263053	0.9123
2.88255985	0.9395
2.92610559	0.9769
2.99479638	1.0218
3.07178045	1.0594
3.15257463	1.0654
3.21833691	1.0602
3.23286674	1.0346
3.19385076	1.0114
3.11806293	1.0078
3.0512195	1.0321
3.00669417	1.0681
2.99068511	1.1045
2.99170337	1.1236
3.00460973	1.1243
3.03128173	1.1014
3.06127473	1.0611
3.10056781	1.0213
3.13735167	0.873
3.1622986	1.0426
3.1767604	1.1203
3.17195812	1.1634
3.14679524	1.1659
3.10976572	1.1227
3.06273705	0.867
3.00077588	0.934
2.97296324	0.9276
2.97209751	0.9359
2.97632577	0.9734
2.98613574	1.0314
2.9935574	1.0317
2.99778332	0.8253
2.97908282	1.1151
2.96065326	1.0856
2.94881399	0.8739
2.96472515	0.9538
3.02164376	0.9601
3.09603729	0.9729
3.16318956	1.0228
3.18877207	1.086
3.17255281	1.1348
3.13630025	1.1628
3.08544166	1.1499
3.03363026	1.1566
2.98157804	1.1019
2.95327343	1.0415
2.94576366	0.9198
2.96973495	0.9877
2.99456569	1.0066
2.99296066	1.0245
2.96407407	1.037
2.92258969	1.0427
2.87842551	1.0296
2.85972958	0.9899
2.8659462	0.9211
2.90280451	0.9231
2.96652136	0.9949
3.03774036	1.0494
3.08176191	1.0708
3.09497481	1.0535
3.06895596	0.9255
3.01901301	0.7698
2.97210121	0.7544
2.96283331	0.9
2.97325884	0.9934
2.99618111	1.049
3.03517445	1.115
3.07078138	1.1734
3.09677753	1.205
3.10948891	1.2458
3.10280961	1.2435
3.07915493	1.2047
3.05852066	1.141
3.04632399	1.0628
3.05679061	1.0068
3.08358112	0.9815
3.11278646	0.995
3.12835729	1.0462
3.13052684	1.1124
3.11194455	1.1499
3.08832726	1.1712
3.07112249	1.1684
3.0700702	1.1501
3.07346782	1.0736
3.06216808	1.0139
3.04824007	0.9282
3.01976788	0.8652
3.00743991	0.859
3.00002573	0.911
3.01705067	0.9885
3.05269565	1.0595
3.10272829	1.1482
3.14270131	1.1807
3.14821012	1.1547
3.11175925	1.1033
3.02865443	0.9818
2.92772495	0.8739
2.8639932	0.835
2.85571979	0.8823
2.92274297	1.0011
3.03936411	1.1379
3.13904292	1.2194
3.19876344	0.7442
3.20835975	1.2539
3.1708647	1.2206
3.10426504	1.1494
3.01781335	1.0616
2.9599862	0.9862
2.94023969	0.9239
2.97138259	0.9852
3.02844448	1.0844
3.08733543	1.1461
3.13773292	1.1744
3.16346377	1.1652
3.16507843	1.129
3.1370227	1.0772
3.09283424	1.0198
3.04178991	0.9672
3.00148071	0.9453
2.97509261	0.9446
2.98330729	0.957
2.99852139	0.9632
3.02543479	0.9797
3.03365936	0.9832
3.02526606	0.9857
2.99981352	0.9907
2.97896609	0.9955
2.97430099	0.54
2.97071244	0.8917
2.98435767	1.0537
3.01161695	1.0593
3.04667658	1.0376
3.08158727	1.0002
3.08363504	0.9514
3.05320119	0.9101
3.00675721	0.9012
2.97533842	0.9336
2.97159789	0.9987
2.9967385	1.0724
3.04214977	1.1271
3.09232712	1.1443
3.13913004	1.1318
3.17338798	1.0997
3.1811096	0.9098
3.15868212	0.839
3.12560125	0.8663
3.08601477	0.9045
3.04651662	0.9469
3.03189297	0.9907
3.03693068	1.0207
3.06443744	1.0277
3.10114273	0.9871
3.16114147	0.5192
3.1809903	0.8811
3.1973729	0.8946
3.20079758	0.8423
3.17023103	0.8547
3.14982374	1.0547
3.1231397	1.0847
3.09453203	1.0704
3.06312304	1.0169
3.05063617	0.9509
3.07217405	0.9037
3.12303365	0.8921
3.18278699	0.9132
3.21354106	0.9176
3.20859198	0.7912
3.16836611	0.5787
3.11989049	0.7025
3.05148064	0.9144
2.97607862	0.9024
2.92160732	0.838
2.910967	0.7965
2.94667543	0.8063
3.02632489	0.8811
3.09988075	0.9762
3.15652664	1.0637
3.16634118	1.112
3.13658423	1.1156
3.08711063	1.0686
3.04033684	0.9911
3.00404233	0.5062
3.02149174	0.8616
3.03536215	0.8858
3.07102552	0.945
3.09419484	1.008
3.10244827	1.0324
3.11607554	0.6886
3.08864258	1.0504
3.05883611	0.9938
3.06190826	0.6278
3.06475466	0.946
3.09500501	0.96
3.11086609	0.9753
3.11304328	1.0017
3.09650882	1.0235
3.06564472	1.0075
3.03367262	0.9406
3.01974561	0.9435
3.03825816	0.9413
3.07863848	0.9296
3.12137542	0.9191
3.13133484	0.9097
3.11082721	0.9174
3.05557025	0.9338
2.99097018	0.5408
2.96848772	1.0167
2.95531702	1.0515
2.97137663	1.0187
2.99192199	1.0315
3.03728908	1.0376
3.082596	0.9925
3.12193458	0.9453
3.13976287	0.9162
3.14710245	0.9368
3.14762113	0.9888
3.16426752	1.0717
3.19341596	1.152
3.21306916	1.1269
3.19643451	1.1067
3.16624772	1.0622
3.11867463	0.9386
3.06535839	0.8111
3.01250291	0.736
2.97032808	0.7329
2.97419819	0.8121
3.03949937	0.95
3.12501636	1.067
3.18939883	1.0983
3.21660024	1.0557
3.21382687	1.027
3.18286653	0.9702
3.11435603	0.8733
3.03992098	0.8123
2.99056621	0.8158
2.9882758	0.8796
3.02636748	0.972
3.08319124	1.0502
3.13713521	1.0947
3.17479797	1.0889
3.19807295	1.0509
3.19206746	0.9555
3.15943561	0.8594
3.10997889	0.8833
3.04341025	0.9425
2.96624803	0.9433
2.91022139	0.9372
2.88583324	0.916
2.90790816	0.9063
2.97191243	0.9191
3.0604714	0.9635
3.13869107	0.9324
3.18976573	1.0998
3.20445903	1.1688
3.1798378	1.189
3.12262966	1.1684
3.03349661	1.0861
2.9453513	0.9191
2.90979291	0.8977
2.9376115	0.8675
3.00180705	0.8811
3.06475635	0.9158
3.11348284	0.9539
3.12806154	0.9013
3.14719832	0.6156
3.10138887	1.0914
3.05511488	1.084
3.01661127	1.0374
3.00310298	0.9975
3.02019031	0.9802
3.04720986	0.8481
3.06157033	0.9693
3.05691737	0.9883
3.04470081	1.0159
3.02722133	1.0467
3.02241809	1.0783
3.0260522	1.1022
3.04665877	1.1219
3.0880749	1.1372
3.13622555	1.1428
3.18288077	1.1421
3.19250812	1.1174
3.16539982	1.0721
3.11128842	1.0009
3.05564314	0.8546
3.00928275	0.664
2.94775915	0.7111
2.94677209	0.9567
2.97524228	1.0321
3.02717632	1.0565
3.08622792	1.0652
3.14006877	0.9885
3.15619997	1.1014
3.14259822	1.1065
3.10813382	1.0986
3.06417764	1.0879
3.01896026	1.0477
2.99328806	1.002
2.99071886	0.9586
3.016079	0.938
3.04885909	0.9504
3.08987895	1.0004
3.13314164	0.7217
3.15247791	1.1203
3.15598206	1.1744
3.1340928	1.1923
3.08669867	1.1653
3.02685338	1.0394
2.96757665	0.9882
2.94070288	0.9484
2.9471746	0.9113
2.95672185	0.8791
2.96745902	0.772
3.03058318	0.7206
3.0277412	0.9899
3.03471758	1.0715
3.03576089	1.0978
3.02846314	1.0704
3.01589364	1.0393
3.01140377	1.0066
3.00022318	0.9828
2.98911587	0.9834
2.98012689	1.0198
2.98279062	0.9615
2.99672575	0.9062
3.00316181	1.0239
3.00356435	1.0951
3.00462313	1.0832
3.00929545	1.0411
3.01381548	0.996
3.00736126	0.9107
2.98413868	0.619
2.9974944	0.8461
3.00636774	0.8805
3.02293112	1.0668
3.05024511	1.1742
3.0478966	1.1647
3.04326851	1.1402
3.03811554	1.1044
3.02814171	1.0629
3.01222423	1.0221
2.99851183	0.6377
2.99386503	1.0001
3.01470663	0.6837
3.02868604	1.046
3.02831565	1.0793
3.02202896	1.0595
3.01113889	1.0175
2.99602703	0.9615
2.98231529	0.905
2.966515	0.8751
2.95346673	0.8774
2.96252248	0.9241
3.00686908	1.0042
3.06377539	1.0754
3.10394991	1.0995
3.12305923	1.0707
3.13260036	1.021
3.12645636	0.9668
3.09302839	0.9091
3.06627793	0.8943
3.02625398	0.9056
3.00929066	0.9566
3.01831823	1.0171
3.03924149	1.0589
3.06502785	1.0751
3.08493796	1.0579
3.08871732	1.009
3.08909407	0.9592
3.09293423	0.9287
3.10961327	0.9418
3.11256306	0.967
3.09649214	0.9926
3.0692133	1.0069
3.03679347	0.9942
3.00634362	0.9566
2.99113066	0.8798
2.99300202	0.6547
3.03678902	0.6967
3.04551535	0.707
3.04573568	0.9716
3.04163554	1.0568
3.01740104	1.0529
2.97178879	1.0165
2.92591077	0.965
2.90517167	0.9148
2.92196377	0.8743
2.97855642	0.8216
3.04077038	0.586
3.12596394	0.8974
3.14302066	1.0017
3.12563911	0.8323
3.0697517	1.1612
2.97244686	1.0502
2.8965593	0.9401
2.86127526	0.8617
2.88925721	0.8455
2.96222505	0.8953
3.05475737	0.9886
3.11310704	1.0759
3.1322619	1.0865
3.11133963	1.0578
3.05440962	1.0818
2.98463345	1.0055
2.93966612	0.756
2.89445796	0.8434
2.91496083	0.9276
2.9663763	0.9494
3.02720148	0.9819
3.07293239	1.0196
3.09430798	1.0283
3.09229739	1.0623
3.07992708	1.1066
3.0765276	1.1088
3.06963769	1.0914
3.05265463	0.9618
3.00490308	0.8498
3.00581581	1.003
3.02104533	1.0141
3.02863223	1.0079
3.01831623	0.9243
3.05314318	0.6862
3.06657056	1.0242
3.11212508	1.0908
3.14696183	1.1117
3.15682109	0.9269
3.15146317	1.1105
3.14954988	1.1204
3.14716722	1.1222
3.1482295	1.1257
3.13430914	1.1101
3.12082772	1.0953
3.10726246	1.0877
3.09626598	1.0733
3.07165774	1.0588
3.04342004	1.0452
3.04553492	1.0417
3.06986724	1.0224
3.12431122	1.0582
3.16857294	1.1243
3.19924762	1.1458
3.21332472	1.062
3.1860845	1.1332
3.14807418	1.1194
3.0834021	1.0596
3.01149031	0.9944
2.96627101	0.9544
2.961179	0.9508
2.98074595	1.0024
3.02949713	1.0734
3.07271648	1.1283
3.10420016	1.1262
3.0981272	0.8005
3.09354841	1.0991
3.06395826	1.0758
3.00616114	1.0168
2.94439536	0.9499
2.8968368	0.8959
2.88819302	0.889
2.92135112	0.9353
2.99438337	1.0049
3.07223728	1.0539
3.13095971	1.003
3.14752423	0.6203
3.15640658	0.9212
3.14898382	1.0999
3.11150139	1.0625
3.07168769	1.007
3.03584675	0.9698
3.01060244	0.9566
3.01241324	0.9751
3.03441872	1.0087
3.05820409	1.0463
3.09631825	1.0866
3.11943272	1.0922
3.13093474	1.1056
3.11924114	1.002
3.08415137	1.0635
3.03870398	1.0126
2.98839799	0.9851
2.9709904	0.9843
2.97648058	0.9948
3.01026228	1.0216
3.04360523	1.0532
3.0855643	1.0757
3.10854819	1.0933
3.10752983	1.0921
3.08919134	1.08
3.05430418	0.9078
3.01845834	1.058
2.9790797	1.0396
2.96981125	1.0306
2.98598781	1.0295
3.01954048	1.0176
3.04469331	0.9899
3.05261864	0.957
3.05569378	0.9492
3.04705808	0.9746
3.02982783	1.0106
2.9943904	1.0256
2.95601597	0.9588
2.93373747	0.7307
2.9503971	0.9359
2.96996061	1.0137
2.98906298	1.0073
2.99765189	0.9799
3.00281509	0.9572
3.01053032	0.9619
3.01203644	0.9853
3.00357471	1.0019
2.98815201	0.9199
2.99818379	0.9838
3.02663354	1.0395
3.05853127	0.676
3.07344903	1.054
3.08206313	1.049
3.07555317	1.0502
3.03358001	1.0341
2.96733941	1.0086
2.89018361	0.9639
2.8294722	0.9137
2.79994953	0.8753
2.81014298	0.8592
2.86131435	0.8619
2.93886107	0.9052
3.02431121	0.9728
3.08140903	1.0349
3.09823284	1.0748
3.071446	1.0808
3.00610094	1.0453
2.94164189	0.9906
2.88969834	0.9368
2.86469515	0.9091
2.88978975	0.9095
2.96233913	0.9591
3.05429674	1.0272
3.13830191	1.0713
3.19162397	0.9489
3.192758	1.1343
3.16231876	1.0796
3.10468296	1.0597
3.03231082	0.9855
2.96497715	0.9126
2.92576278	0.8699
2.91509913	0.8631
2.92396184	0.8829
2.95279338	0.9083
2.98746918	0.7568
3.04174928	1.0105
3.07358428	1.001
3.10395682	0.7183
3.10403709	0.988
3.114633	1.0329
3.09822979	1.0056
3.06424515	0.9777
3.02031336	0.9482
2.98381045	0.9444
2.97784597	0.9686
2.99544187	0.9893
3.03341016	0.8308
3.08638985	0.6619
3.14156214	0.8861
3.17936408	1.0888
3.18933932	1.0814
3.16830447	1.0388
3.13511278	1.0083
3.11521822	1.0102
3.10103558	1.0252
3.08747237	1.0364
3.07523868	1.0394
3.06933314	1.0274
3.05807358	0.9913
3.04825814	0.9352
3.03291822	0.8095
3.0307405	0.7924
3.05515661	0.94
3.10813709	0.9967
3.17387051	1.011
3.21861161	0.5929
3.1888664	0.997
3.16765692	1.0809
3.12522148	1.0545
3.06405588	0.9854
2.98672502	0.9104
2.9252172	0.8668
2.90931869	0.8851
2.93735697	0.9345
2.99979555	0.9907
3.06413227	0.7293
3.10741972	1.1058
3.13366956	0.7003
3.12079359	1.0641
3.09044451	1.0549
3.05030531	1.0101
3.01070826	0.9712
2.97404123	0.9399
2.96769972	0.93
2.98195178	0.8921
3.01648984	0.9802
3.06601994	1.0631
3.12030421	1.0939
3.16142792	1.0967
3.17045962	0.6538
3.16761225	1.0687
3.14333355	1.0387
3.10079189	1.0041
3.06004566	0.9747
3.03166241	0.9597
3.01494559	0.9477
3.02990586	0.8236
3.08330546	0.9089
3.13198715	1.0675
3.16989624	1.1121
3.18741848	1.0048
3.16744662	1.0838
3.13594751	1.0995
3.10369376	1.0904
