2.74962798621	1.27421240251
2.75492415724	1.30309710893
2.75000448499	1.31483490046
2.72967472814	1.31348774342
2.69104529017	1.3022840801
2.64562250513	1.30424527132
2.61495698009	1.3098997185
2.61285577515	1.31019212995
2.63410639274	1.29801255156
2.65271835011	1.28890504108
2.66136939128	1.28731950777
2.6670338295	1.28588057828
2.67558768392	1.2687124015
2.67958427124	1.23506303893
2.66484860379	1.20140699721
2.63219344715	1.18010043419
2.59276230267	1.17233334129
2.5607599682	1.18029584642
2.54224204959	1.19770091907
2.53641059961	1.2230603434
2.54792556171	1.25813012676
2.58141538013	1.29454616813
2.63000370281	1.30743450592
2.68180246378	1.29970818153
2.72409571873	1.28153891764
2.74941101363	1.26389556214
2.763439032	1.24256413863
2.77805644597	1.20630148439
2.79005392205	1.16571771848
2.78811778671	1.1417831776
2.76565475805	1.14975852653
2.73482630414	1.18751309725
2.71137266841	1.22936065985
2.69998808683	1.25174469382
2.69024218292	1.25906849592
2.67544057909	1.2623023808
2.66064961172	1.257976051
2.65572337452	1.24026650589
2.65840377479	1.20434174117
2.66631915042	1.17312764844
2.66102775373	1.17509208385
2.63878995688	1.19705809632
2.61108897922	1.21930292148
2.58470263052	1.21196422288
2.56974758945	1.19106092127
2.56454728999	1.19294422438
2.55990339731	1.21241035568
2.56404952871	1.24792441746
2.57598140632	1.26644523254
2.59276721297	1.26799147297
2.611884021	1.2584649736
2.62645041146	1.24424295088
2.63391203595	1.23674270955
2.62757663151	1.2339775046
2.61095451064	1.23458335183
2.59884697671	1.23717659403
2.59437825515	1.23076644217
2.59299800197	1.22112924728
2.59502845922	1.19760406001
2.60460265106	1.16379386799
2.62306298657	1.13707428777
2.64634442588	1.12436572423
2.66720297171	1.11593475487
2.67289458491	1.10811199005
2.66601426723	1.11645975152
2.66112291554	1.13366228186
2.66316882848	1.1600755056
2.66557362467	1.16866557272
2.66581331714	1.1649603963
2.66656945082	1.16397253993
2.66809873115	1.16233067306
2.67341683735	1.15831064742
2.68539888479	1.13673248155
2.69842312105	1.10892927699
2.70069948171	1.09043127169
2.68544555952	1.09014433545
2.66093685205	1.10039784496
2.63498723216	1.10843957827
2.60897696561	1.11664061058
