3.61742958	1.3502
3.66267738	1.3076
3.69219428	1.2754
3.68536493	1.2789
3.62671504	1.302
3.55677203	1.3363
3.5088391	1.3697
3.48298428	1.3853
3.47167711	1.3885
3.48283975	1.3769
3.52274188	1.349
3.5773675	1.312
3.62036169	1.2849
3.62647398	1.2735
3.60106237	1.2931
3.55603226	1.337
3.49624664	1.4002
3.43566357	1.4448
3.39008919	1.4588
3.38040056	1.4419
3.39656998	1.414
3.42380268	1.3792
3.45125217	1.3344
3.4778862	1.2907
3.50355706	1.2577
3.53100437	1.256
3.5178593	1.2907
3.46183303	1.3386
3.39313246	1.376
3.34673811	1.398
3.33207762	1.4175
3.34157196	1.4239
3.36198855	1.3945
3.3989818	1.3256
3.44999905	1.2434
3.50106138	1.1883
3.52933388	1.1669
3.51730473	1.171
3.48260251	1.1802
3.44402382	1.1998
3.41184726	1.247
3.40653825	1.3029
3.4217469	1.3471
3.44675297	1.3671
3.47718365	1.3618
3.51211778	1.3539
3.56240377	1.3443
3.5992416	1.3439
3.60248702	1.3385
3.56879615	1.3154
3.51955077	1.2781
3.47794261	1.2503
3.4535301	1.2355
3.43309192	1.2185
3.42927482	1.1792
3.46105749	1.1354
3.53811202	1.1031
3.61671475	1.115
3.66157188	1.1503
3.66420425	1.1993
3.65169918	1.2465
3.6180621	1.2798
3.57333113	1.3036
3.54407972	1.3244
3.54940736	1.3009
3.58882014	1.2272
3.63951578	1.1483
3.67083846	1.1059
3.66771656	1.1197
3.63629652	1.1531
3.58282807	1.1845
3.52084196	1.2381
3.47753359	1.2973
3.45688207	1.3491
3.46446986	1.3735
3.50121175	1.3475
3.57010989	1.2868
3.67542003	1.2223
3.78369473	1.1906
3.84648399	1.1888
3.80876875	1.2088
3.70580282	1.2583
3.6178998	1.3069
3.5663236	1.3484
3.55469642	1.3687
3.56890589	1.3591
3.61808386	1.2968
3.70060249	1.1913
3.80016092	1.0907
3.87570279	1.0263
3.87183108	1.017
3.78410636	1.0503
3.65810869	1.1088
3.53812002	1.1772
3.46035332	1.2511
3.4430295	1.3088
3.47352331	1.3191
3.5446968	1.2647
3.63908386	1.1769
3.73804429	1.0962
3.80413608	1.0659
3.81613239	1.0793
3.76063291	1.098
3.65409742	1.115
3.55498498	1.1354
3.49985095	1.1805
3.47338272	1.2379
3.4744112	1.261
3.49821007	1.2529
3.57341026	1.2268
3.66039845	1.2254
3.74078814	1.2454
3.76477579	1.2725
3.73358476	1.2853
3.67606225	1.2756
3.62201963	1.2683
3.59229103	1.2761
3.58169059	1.2883
3.57794734	1.2721
3.59367144	1.2304
3.64392389	1.1844
3.71596783	1.1669
3.77130267	1.1816
3.7864186	1.1969
3.76548727	1.1973
3.71529054	1.1893
3.65376574	1.1846
3.61185015	1.1931
3.59609693	1.1937
3.60573891	1.162
3.64197275	1.1077
3.69543181	1.0616
3.76836408	1.0535
3.83267267	1.071
3.83876876	1.0966
3.79558498	1.1272
3.72334118	1.1715
3.6567185	1.2254
3.6117955	1.2752
3.58966306	1.2989
3.58652079	1.2858
3.60020271	1.2397
3.63393255	1.1831
3.67569687	1.1538
3.68684964	1.1475
3.6564854	1.1564
3.60512726	1.1854
3.53692793	1.2369
3.48117845	1.3033
3.44931189	1.3537
3.45042963	1.3652
3.49555167	1.3351
3.57964551	1.2809
3.68288697	1.2193
3.76750401	1.1923
3.80355837	1.1893
3.75696806	1.2056
3.62711224	1.2512
3.48402142	1.3417
3.39872017	1.4409
3.36272932	1.504
3.36503931	1.5066
3.40486627	1.4732
3.47674007	1.4147
3.58756965	1.3383
3.71095657	1.2706
3.76923119	1.214
3.71355425	1.1928
3.60515269	1.2227
3.50390273	1.2997
3.42532119	1.3849
3.35572405	1.4405
3.32186756	1.4481
3.3350545	1.4243
3.40220648	1.3757
3.51857049	1.3168
3.6370642	1.2693
3.70761516	1.2295
3.70736605	1.2089
3.64328446	1.2262
3.56193014	1.2814
3.49497801	1.3533
3.44905236	1.4058
3.42516701	1.4097
3.42242021	1.387
3.45198456	1.3479
3.50809302	1.3065
3.58310616	1.2795
3.63484818	1.2722
3.63253686	1.273
3.58471094	1.2937
3.53437085	1.3384
3.50914624	1.3805
3.48230358	1.3998
3.45847065	1.3877
3.44153044	1.3507
3.44405439	1.2998
3.46219684	1.2573
3.47880411	1.2504
3.47680163	1.2684
3.46631032	1.3053
3.45581037	1.3598
3.44600497	1.4197
3.43505499	1.4675
3.42285495	1.4749
3.42541333	1.4354
3.44236053	1.36
3.4790734	1.2929
3.52680043	1.248
3.55589875	1.2168
3.55479226	1.2052
3.52559386	1.2209
3.47412172	1.2708
3.4315291	1.3396
3.41993942	1.3863
3.4304705	1.3895
3.44700071	1.3551
3.48547638	1.3124
3.54039819	1.2826
3.59232326	1.2532
3.59451789	1.2374
3.55171887	1.2527
3.50132168	1.3014
3.45491974	1.3904
3.41666332	1.4689
3.39323599	1.5022
3.39282074	1.5008
3.43027925	1.4664
3.48506123	1.4151
3.54162839	1.3519
3.57453042	1.277
3.58616471	1.218
3.58045735	1.2139
3.55508921	1.2513
3.50153333	1.316
3.44982072	1.3726
3.42115685	1.4137
3.41385735	1.4267
3.42221969	1.4121
3.45184882	1.3727
3.49422077	1.3138
3.5531045	1.2495
3.60045699	1.1955
3.6104341	1.1724
3.58150284	1.1751
3.53095623	1.2203
3.48083176	1.2838
3.44626822	1.3448
3.43594251	1.3878
3.43880773	1.3994
3.45715393	1.3928
3.49401802	1.3794
3.55065728	1.3563
3.59711561	1.3208
3.5967715	1.285
3.53587968	1.3051
3.46572296	1.3706
3.4309238	1.4557
3.41547394	1.5007
3.39136289	1.4912
3.35686696	1.4629
3.34521192	1.4333
3.38056054	1.3843
3.45715477	1.3106
3.53425267	1.232
3.57234752	1.1812
3.56928693	1.1867
3.57192058	1.2292
3.57284291	1.2786
3.56152818	1.3001
3.54265921	1.3137
3.53732638	1.3291
3.57264624	1.3504
3.62322542	1.3433
3.65244695	1.3008
3.65104534	1.2512
3.62531371	1.2447
3.61023974	1.2903
3.59667482	1.3414
3.57060957	1.3483
3.52875793	1.3271
3.50274534	1.312
3.51389624	1.3052
3.54321331	1.3088
3.55682509	1.3022
3.54581356	1.3071
3.5347481	1.3383
3.51469359	1.4043
3.48171798	1.4699
3.44845832	1.502
3.43655243	1.4984
3.44263009	1.4699
3.47332467	1.4105
3.54347281	1.3354
3.63817596	1.2724
3.71696851	1.2214
3.7345585	1.2009
3.7028682	1.2137
3.63022134	1.282
3.55121915	1.3726
3.46997991	1.4638
3.42510817	1.5157
3.4050034	1.5159
3.4183937	1.4718
3.46298287	1.4066
3.52884835	1.3299
3.59830413	1.2353
3.64819249	1.1413
3.68347414	1.0876
3.67612116	1.1092
3.60195739	1.1902
3.50404959	1.2892
3.43607982	1.3735
3.40673137	1.4305
3.40766108	1.4644
3.42134998	1.4879
3.46402264	1.4847
3.52756426	1.4474
3.59797879	1.377
3.66818618	1.3134
3.69668523	1.2833
3.66560379	1.302
3.61229502	1.3358
3.56618473	1.3677
3.53183359	1.3968
3.49406085	1.4189
3.46715171	1.4241
3.46289301	1.405
3.49697647	1.3438
3.54890662	1.2609
3.59138535	1.1898
3.5850814	1.167
3.55697155	1.1784
3.5279598	1.2113
3.51247523	1.2377
3.49957338	1.2619
3.47924071	1.3022
3.47297222	1.337
3.49393587	1.3489
3.53741735	1.3145
3.57809451	1.2655
3.57874017	1.2518
3.55090401	1.278
3.52313538	1.3204
3.50867759	1.3361
3.49126416	1.3281
3.47481449	1.3276
3.4741458	1.3438
3.5005204	1.3444
3.56215143	1.3047
3.63590207	1.2498
3.6854538	1.2139
3.67260764	1.2167
3.63454581	1.2497
3.61446033	1.2917
3.60892614	1.3298
3.57015498	1.3745
3.52325343	1.4077
3.49573836	1.4266
3.51545321	1.4083
3.56646896	1.3564
3.60434366	1.3085
3.60608709	1.2737
3.59281931	1.2565
3.58255021	1.2523
3.57235542	1.2763
3.53541286	1.3295
3.49312155	1.3802
3.46153549	1.4209
3.46887605	1.4258
3.50588099	1.4094
3.55952127	1.3582
3.62237518	1.2864
3.67692192	1.2435
3.70805343	1.2466
3.71299841	1.2619
3.68325053	1.2777
3.61748092	1.3086
3.56500811	1.3549
3.53314495	1.4132
3.52293715	1.4493
3.55596862	1.4234
3.60750913	1.3532
3.66694036	1.2782
3.7244232	1.2473
3.75351608	1.2428
3.74905362	1.2483
3.69509459	1.2607
3.5971668	1.2966
3.4982217	1.3577
3.43258221	1.4145
3.41715671	1.4374
3.45280196	1.4133
3.52190781	1.352
3.60508967	1.2857
3.68381671	1.2461
3.73149575	1.2193
3.72283738	1.2215
3.66199186	1.2664
3.57905511	1.3501
3.49853204	1.4571
3.43379721	1.5547
3.40262186	1.6099
3.40488876	1.6192
3.44814861	1.5792
3.52690828	1.5041
3.62247381	1.4114
3.69373513	1.3248
3.73602283	1.251
3.72737986	1.226
3.67115234	1.2666
3.5859866	1.3638
3.50609807	1.4874
3.45304672	1.5748
3.44132226	1.5818
3.47005015	1.5326
3.52800439	1.462
3.58954735	1.3729
3.64763793	1.2724
3.69256138	1.1755
3.69652204	1.1165
3.64189609	1.1245
3.56181562	1.1925
3.49990152	1.2769
3.48551249	1.3384
3.51448299	1.369
3.55886968	1.3945
3.61986075	1.4079
3.67560577	1.396
3.72631726	1.3606
3.75274209	1.3349
3.71371731	1.3465
3.62293834	1.4001
3.54073042	1.4729
3.4948163	1.5218
3.48642276	1.5187
3.50074331	1.4767
3.54859185	1.4181
3.62020323	1.3486
3.68345099	1.2802
3.71130162	1.2206
3.67849662	1.1888
3.59029048	1.2082
3.47183173	1.2894
3.37240961	1.3971
3.31897186	1.4581
3.30094901	1.4677
3.32141805	1.4335
3.38400994	1.356
3.47283412	1.2693
3.57523313	1.1822
3.66772128	1.1341
3.71128812	1.1323
3.65889318	1.1787
3.55582427	1.2582
3.46213503	1.3454
3.41199123	1.4139
3.40193425	1.4458
3.42686623	1.4328
3.48423759	1.3752
3.55680711	1.2853
3.63489759	1.2016
3.67852838	1.1648
3.64660237	1.1988
3.54900739	1.2891
3.44354276	1.3962
3.35163665	1.4651
3.28982397	1.4837
3.26321705	1.4782
3.26614843	1.4597
3.29587927	1.3978
3.35769487	1.2941
3.43043919	1.171
3.47508242	1.1129
3.47085369	1.1333
3.44838225	1.2521
3.43150781	1.401
3.4045817	1.5042
3.36238656	1.5438
3.33188183	1.5442
3.33562433	1.5244
3.38639499	1.4477
3.48310432	1.2961
3.58423321	1.1288
3.62287723	1.0008
3.58504635	0.9457
3.50306841	0.9851
3.42149697	1.0799
3.33673871	1.1812
3.2652561	1.2686
3.22931085	1.3428
3.24422585	1.396
3.30438499	1.4108
3.39902669	1.3733
3.50176936	1.2931
3.56485403	1.2147
3.56571319	1.1685
3.51825061	1.1916
3.44752092	1.2601
3.37242652	1.3346
3.2987095	1.4021
3.25742439	1.4572
3.25731355	1.4894
3.29428052	1.4721
3.35192346	1.4144
3.4193476	1.3411
3.45865593	1.2853
3.46599834	1.2534
3.45360181	1.2439
3.4263053	1.2513
3.37900706	1.2756
3.33113406	1.2969
3.31376972	1.311
3.347128	1.2919
3.41944134	1.2497
3.49682742	1.2029
3.54260821	1.1882
3.56061692	1.2048
3.55263392	1.246
3.50449298	1.2982
3.43516288	1.3456
3.38079193	1.382
3.36344375	1.4055
3.37895713	1.41
3.41637163	1.3877
3.46297096	1.3413
3.50776808	1.2966
3.53415897	1.2887
3.54018311	1.3287
3.52082572	1.3918
3.46555257	1.4497
3.4028869	1.4766
3.3520582	1.4892
3.33956414	1.4769
3.36117187	1.449
3.41537324	1.3908
3.49140793	1.3063
3.57533606	1.2306
3.67791635	1.2016
3.76268312	1.2472
3.78576913	1.3399
3.72965487	1.4489
3.64238122	1.5221
3.5801659	1.5484
3.54879599	1.5489
3.5400149	1.5295
3.54080437	1.4807
3.55024631	1.3793
3.57784088	1.2458
3.62478914	1.155
3.66352603	1.1455
3.66546814	1.2033
3.62970109	1.2823
3.56528581	1.356
3.4920198	1.4228
3.44317205	1.4813
3.41813695	1.5278
3.427559	1.527
3.46063433	1.4806
3.49671593	1.4218
3.52004249	1.3637
3.55975499	1.3024
3.61528208	1.2514
3.65131502	1.2239
3.64911447	1.2358
3.61048967	1.2791
3.58327465	1.3256
3.5816455	1.3593
3.58742836	1.3974
3.58005705	1.4417
3.58013646	1.4919
3.61782302	1.4973
3.66108726	1.4694
3.6801957	1.3994
3.65658589	1.3103
3.61513521	1.2291
3.59717176	1.1802
3.60666733	1.1517
3.61594534	1.1306
3.61803932	1.1227
3.64731625	1.1367
3.70791672	1.1857
3.75438617	1.2496
3.75508457	1.2956
3.73962803	1.3123
3.7352146	1.3122
3.73840564	1.3118
3.73299455	1.2985
3.68627552	1.2873
3.62103246	1.288
3.59120121	1.3033
3.60880962	1.3304
3.6449774	1.3383
3.66377051	1.3178
3.67567812	1.2632
3.69525447	1.1905
3.71426323	1.1094
3.69331115	1.0417
3.59912193	0.9978
3.4839038	0.995
3.39959526	1.0196
3.34979848	1.0652
3.33379124	1.1184
3.3422162	1.1811
3.3586441	1.2398
3.38013091	1.2832
3.40870645	1.3102
3.44790748	1.3161
3.48987959	1.2953
3.51687502	1.2438
3.52417816	1.1687
3.51588551	1.0898
3.50275171	1.0404
3.49004142	1.0339
3.48524693	1.05
3.48145311	1.0693
3.47464384	1.0839
3.46861918	1.1128
3.45093047	1.1712
3.44215515	1.2274
3.4342361	1.2492
3.43157999	1.2218
3.4322895	1.1728
3.44001564	1.1454
3.46822005	1.1349
3.5089782	1.1264
3.54364863	1.0863
3.54692121	1.0242
3.50659442	0.9787
3.45705745	0.9954
3.41761507	1.0615
3.39893966	1.1387
3.38858174	1.1922
3.38492733	1.2203
3.39686116	1.2345
3.43110259	1.2416
3.4736428	1.232
3.49656421	1.1775
3.48513867	1.0988
3.44835372	1.0349
3.41876743	1.0147
3.39369153	1.0366
3.35910368	1.0689
3.31238542	1.0938
3.27611326	1.1043
3.27126541	1.121
3.28735363	1.1347
3.31633434	1.1318
3.3553616	1.1059
3.41762763	1.0483
3.49648086	0.9803
3.56071434	0.9231
3.60715155	0.905
3.63707347	0.9265
3.62415507	0.9801
3.56602971	1.0588
3.48785512	1.164
3.433387	1.2738
3.40304862	1.3608
3.40017799	1.4107
3.42114328	1.4254
3.46704692	1.3926
3.52874052	1.2926
3.61011734	1.1627
3.70280003	1.0416
3.74656625	0.9678
3.72795965	0.9446
3.64784654	0.9784
3.55040601	1.0533
3.47789447	1.1493
3.42298602	1.26
3.39682542	1.3561
3.39522419	1.4255
3.42322039	1.4356
3.48158752	1.3965
3.55792197	1.3271
3.63504933	1.2408
3.6817297	1.1637
3.67163334	1.1101
3.63058507	1.0989
3.57637658	1.1324
3.51237246	1.1964
3.4537097	1.2727
3.41959918	1.342
3.40150173	1.3979
3.40343481	1.4276
3.42573086	1.4319
3.45869329	1.4188
3.48210337	1.3891
3.4803583	1.3578
3.4557051	1.3285
3.43031092	1.2918
3.42359189	1.251
3.42854711	1.2275
3.44328311	1.224
3.46552735	1.2442
3.50286537	1.2892
3.54910296	1.3405
3.57826307	1.3859
3.57934126	1.4184
3.55994462	1.4566
3.54901345	1.4795
3.54770765	1.4832
3.5546736	1.4544
3.56639348	1.403
3.59327697	1.338
3.63927962	1.2903
3.65627548	1.2768
3.62698281	1.2857
3.58319806	1.291
3.55971237	1.2814
3.55553946	1.2588
3.54020608	1.2552
3.4964581	1.2697
3.45236809	1.285
3.43248132	1.2716
3.41713622	1.2483
3.3871613	1.2338
3.35606622	1.2313
3.3621058	1.229
3.3941734	1.2275
3.40422702	1.2306
3.38230878	1.2473
3.3576758	1.2774
3.36849914	1.3027
3.40685236	1.3054
3.43513341	1.2769
3.44223887	1.224
3.46491606	1.1651
3.54208627	1.1223
3.61317596	1.1084
3.60230241	1.1136
3.52352226	1.1299
3.4615718	1.1513
3.42789743	1.1771
3.39764003	1.2158
3.35354245	1.2542
3.32829585	1.2705
3.36427392	1.2603
3.4569405	1.2361
3.51900223	1.2147
3.50898572	1.2175
3.4719071	1.2359
3.47007613	1.2465
3.48012065	1.2501
3.44370419	1.2772
3.36715927	1.33
3.32489994	1.3858
3.33732091	1.4128
3.39186575	1.41
3.43891039	1.3857
3.45078716	1.3475
3.45469674	1.3149
3.49007763	1.287
3.50816439	1.2789
3.45038223	1.2802
3.33823303	1.2937
3.25097805	1.3238
3.23357716	1.3505
3.25880177	1.3593
3.28466086	1.366
3.31040107	1.3678
3.36398321	1.3437
3.4626902	1.3016
3.58201399	1.2634
3.65654052	1.2349
3.64450107	1.2189
3.5867512	1.2187
3.5384918	1.2416
3.49982389	1.2821
3.45819052	1.3378
3.41601038	1.3743
3.3921816	1.3839
3.39535921	1.3592
3.42292923	1.3124
3.47046372	1.2614
3.53169557	1.2104
3.58540018	1.1635
3.60891145	1.129
3.58441925	1.1238
3.52714446	1.153
3.46747533	1.2088
3.42531291	1.2662
3.40659526	1.3094
3.40334056	1.3267
3.41029036	1.3247
3.43016893	1.3046
3.4639277	1.2684
3.48881681	1.2315
3.49422741	1.2122
3.48153208	1.2085
3.47216309	1.2223
3.46965952	1.2352
3.47293381	1.2407
3.47238164	1.2449
3.46314233	1.2592
3.44595949	1.2789
3.42347356	1.2897
3.3917533	1.2823
3.34403368	1.2713
3.30583675	1.2681
3.29875112	1.2655
3.32587514	1.245
3.39403154	1.2061
3.49115964	1.171
3.60552052	1.1433
3.70164261	1.113
3.75111307	1.0881
3.72797967	1.1
3.63511026	1.1494
3.51028598	1.2328
3.41095287	1.3109
3.3586353	1.3705
3.35702076	1.4115
3.39365315	1.4335
3.44338743	1.4161
3.50679833	1.3484
3.58432457	1.2539
3.65783216	1.1845
3.69091047	1.1602
3.66241537	1.1831
3.5792885	1.2363
3.47835284	1.3008
3.39354471	1.3644
3.34469262	1.3997
3.3246795	1.4124
3.34754005	1.3928
3.41298417	1.3475
3.49743064	1.2779
3.5693023	1.1822
3.58763017	1.1003
3.55175959	1.068
3.48351848	1.1113
3.41573905	1.1808
3.35893535	1.2375
3.32249242	1.2743
3.31808052	1.3026
3.34793143	1.3382
3.40215543	1.3598
3.47535158	1.3377
3.54764255	1.2813
3.60274315	1.2289
3.62910737	1.2053
3.63955674	1.222
3.63315437	1.2513
3.60184266	1.2751
3.551221	1.2956
3.50736353	1.3052
3.48337907	1.3092
3.48097938	1.296
3.49794877	1.2652
3.51981035	1.2358
3.52107634	1.2346
3.51185096	1.2567
3.50457273	1.2883
3.50216721	1.3122
3.48717466	1.3305
3.44388978	1.3652
3.4013081	1.4091
3.38664574	1.444
3.40239736	1.4532
3.44021885	1.4447
3.48433307	1.44
3.52967329	1.4347
3.57884946	1.4213
3.61394307	1.3898
3.62556161	1.3535
3.61370679	1.3457
3.5945679	1.3522
3.57227647	1.3567
3.54646243	1.3447
3.51383843	1.3336
3.49860191	1.3408
3.49850249	1.3569
3.49652065	1.3737
3.49173832	1.392
3.5039742	1.4069
3.5463692	1.4134
3.5922335	1.4056
3.61524421	1.3886
3.61073202	1.3751
3.5978582	1.3666
3.57849923	1.3642
3.55583784	1.362
3.51270353	1.3667
3.47028972	1.3955
3.4434351	1.4383
3.4431756	1.4541
3.45589531	1.4173
3.46821474	1.3476
3.47974845	1.2702
3.50544771	1.2066
3.56133646	1.1537
3.60639794	1.1316
3.60897455	1.151
3.5889763	1.2118
3.59377399	1.3045
3.60738619	1.3805
3.59767117	1.4232
3.57520734	1.4415
3.57376845	1.4467
3.60531411	1.4256
3.66926558	1.359
3.73079154	1.2692
3.7469142	1.2027
3.72357195	1.1829
3.68460541	1.2013
3.63280289	1.2342
3.55898629	1.2723
3.48124005	1.3328
3.4489126	1.4088
3.44989405	1.4718
3.45503907	1.5081
3.47285586	1.5082
3.50910321	1.4754
3.56878912	1.413
3.64720049	1.3149
3.71590519	1.2176
3.759621	1.1308
3.77955682	1.0771
3.78363064	1.0742
3.74966997	1.1166
3.66070176	1.1733
3.5539995	1.2304
3.46469838	1.2911
3.43533752	1.331
3.45167949	1.3652
3.4844373	1.3795
3.51614308	1.3691
3.5518423	1.3288
3.60892638	1.2617
3.65851259	1.1994
3.65163341	1.1489
3.58230066	1.1158
3.49356802	1.0995
3.43533753	1.095
3.42043309	1.1153
3.41244142	1.1591
3.39109224	1.2117
3.37251815	1.2729
3.38534402	1.3361
3.42406838	1.3749
3.45721773	1.3823
3.4812586	1.3673
3.49136078	1.3562
3.50817915	1.3383
3.53546432	1.3002
3.58654817	1.2401
3.64216162	1.1814
3.68052024	1.1451
3.70679257	1.1311
3.70986053	1.1132
3.68873627	1.0973
3.65120721	1.1104
3.61422791	1.148
3.59734517	1.1928
3.59150738	1.2181
3.55791579	1.2261
3.50791547	1.2238
3.46697684	1.2174
3.46177281	1.2146
3.47816792	1.2002
3.48554993	1.1815
3.50299342	1.1735
3.52245082	1.1816
3.54866206	1.192
3.58107765	1.1817
3.59187126	1.1438
3.59240669	1.1011
3.59639741	1.0769
3.61565714	1.0881
3.64115339	1.1228
3.65227679	1.181
3.64023596	1.2348
3.61777893	1.2828
3.60170102	1.3217
3.59617414	1.3415
3.59191813	1.33
3.59280213	1.2824
3.60199922	1.2313
3.63851072	1.1949
3.67278405	1.1878
3.67611528	1.1986
3.63891673	1.205
3.58924152	1.1988
3.55842022	1.1957
3.56550127	1.2056
3.59295586	1.2195
3.62292393	1.2236
3.66955486	1.2143
3.72651587	1.2249
3.76488372	1.2687
3.76003142	1.3152
3.70342549	1.355
3.65065599	1.3653
3.61158948	1.3687
3.59917074	1.3652
3.59571483	1.3394
3.58889295	1.2758
3.5864134	1.1926
3.59508799	1.1145
3.61841762	1.0725
3.64604538	1.0628
3.6448497	1.0856
3.64254854	1.1278
3.6473328	1.1855
3.65997072	1.2405
3.65953214	1.288
3.6524155	1.303
3.6345687	1.2894
3.60730978	1.275
3.57545649	1.2684
3.54168834	1.2583
3.51315279	1.2634
3.49693808	1.2715
3.51199909	1.2672
3.56106602	1.2534
3.63972929	1.2288
3.72291891	1.2062
3.7724182	1.1755
3.79130054	1.1527
3.79251847	1.1598
3.75739004	1.2103
3.67575058	1.2857
3.56962911	1.3444
3.4718488	1.3589
3.40284798	1.3469
3.38463548	1.3339
3.42603839	1.3282
3.51748339	1.3003
3.61142738	1.2266
3.6982156	1.138
3.80010012	1.0847
3.88896524	1.0876
3.89435003	1.1162
3.79690175	1.1447
3.66918563	1.1821
3.58256241	1.2586
3.53698182	1.3282
3.49996188	1.3824
3.48181921	1.395
