3.5359696	1.1118
3.60375073	1.1085
3.6586266	1.1027
3.69940544	1.1012
3.72649869	1.1196
3.71716982	1.1703
3.68644317	1.2131
3.63797264	1.2312
3.59793228	1.2047
3.58989199	1.1421
3.60675464	1.069
3.61779836	1.0002
3.60940023	0.9458
3.5843352	0.8989
3.57889154	0.8711
3.59741586	0.8681
3.63099988	0.881
3.66126579	0.8934
3.67865072	0.9071
3.68934345	0.9189
3.70301593	0.9193
3.71820525	0.9138
3.75427891	0.9053
3.79783715	0.9212
3.85117096	0.9414
3.87623311	0.9763
3.85439714	1.0193
3.82411244	1.0605
3.82188935	1.0733
3.84195731	1.0676
3.84982738	1.041
3.84702444	1.0065
3.82456202	0.9674
3.80117655	0.9307
3.77395205	0.9072
3.75262999	0.9006
3.74989798	0.9051
3.75792739	0.9204
3.72747332	0.9554
3.65531063	0.9939
3.5756427	1.0487
3.53268108	1.0961
3.52506649	1.1477
3.53496752	1.1775
3.55841315	1.1937
3.5903888	1.2031
3.65306925	1.2054
3.73630011	1.1961
3.84539671	1.1713
3.91960701	1.1465
3.90758222	1.1462
3.83843303	1.1635
3.74998957	1.21
3.70162623	1.2614
3.67258861	1.2973
3.66415093	1.3127
3.66653178	1.3177
3.68418333	1.3063
3.71344828	1.2841
3.7630657	1.2415
3.82506249	1.1891
3.87777675	1.1428
3.8907804	1.1249
3.85188268	1.1296
3.7676432	1.1673
3.68209745	1.2237
3.63943109	1.287
3.62868511	1.3497
3.63640304	1.3937
3.65304501	1.4013
3.67056858	1.404
3.68154347	1.38
3.66932715	1.3318
3.63246636	1.2804
3.5897289	1.2346
3.54942593	1.2047
3.51109245	1.1833
3.47335403	1.1682
3.45297368	1.165
3.44997506	1.184
3.48604033	1.2157
3.53687971	1.2577
3.56717722	1.3044
3.5512122	1.3507
3.51615546	1.3937
3.48606455	1.4223
3.47673858	1.4206
3.49451476	1.3801
3.52427585	1.3165
3.56470076	1.2448
3.60593187	1.2012
3.66782629	1.1562
3.72535845	1.1284
3.76510486	1.1354
3.78559388	1.1519
3.7697379	1.1973
3.73902483	1.2486
3.68519243	1.2916
3.63048027	1.3092
3.59460207	1.3197
3.61011741	1.3079
3.68228167	1.266
3.78376393	1.2062
3.87939566	1.136
3.91442833	1.0864
3.89937508	1.0768
3.86488874	1.1005
3.82345357	1.1495
3.75520912	1.2178
3.66720172	1.2807
3.58740929	1.3443
3.54906671	1.3858
3.55021891	1.3873
3.58079698	1.3554
3.62536776	1.3077
3.66937315	1.266
3.69263913	1.2407
3.69150238	1.2389
3.6659469	1.258
3.60540469	1.3029
3.53880164	1.356
3.48629523	1.3835
3.47215801	1.3849
3.50196824	1.3453
3.55920748	1.2913
3.62021345	1.2259
3.64966566	1.1679
3.66157292	1.1205
3.67849318	1.1012
3.69018503	1.1234
3.67500345	1.1607
3.64193617	1.2012
3.62401561	1.2265
3.63935202	1.24
3.68045849	1.2378
3.75064717	1.2161
3.82020063	1.1903
3.86398618	1.1786
3.85832985	1.1861
3.80903825	1.2192
3.73386852	1.2682
3.66377753	1.3041
3.60953815	1.3161
3.58752374	1.3076
3.60679497	1.2807
3.65438647	1.2417
3.71649172	1.1968
3.76516978	1.1652
3.78726259	1.1593
3.76014745	1.1925
3.70447266	1.2473
3.63620542	1.3032
3.56232912	1.3407
3.48464911	1.3577
3.42832415	1.3551
3.41074907	1.3228
3.41299366	1.2764
3.44035917	1.2096
3.4918485	1.1496
3.55574269	1.1107
3.6053973	1.1
3.61836114	1.1127
3.5982992	1.1476
3.5752051	1.1841
3.55549163	1.2205
3.53725979	1.2456
3.52377474	1.2575
3.50141255	1.2507
3.47673629	1.2377
3.46927511	1.2197
3.49618609	1.1988
3.55098718	1.1853
3.60380933	1.1738
3.63557876	1.1555
3.63353844	1.1645
3.61756371	1.185
3.60399965	1.2075
3.5993595	1.2106
3.59405668	1.1972
3.58389589	1.1808
3.57800648	1.1647
3.57682203	1.1624
3.58954253	1.1701
3.59164106	1.1791
3.5782114	1.2034
3.57403155	1.2333
3.58128726	1.2685
3.60927695	1.2957
3.62835862	1.3119
3.63853446	1.2993
3.65733292	1.2615
3.68805923	1.2284
3.71292377	1.2121
3.68212733	1.2073
3.60694985	1.2089
3.52802925	1.2218
3.47039612	1.2525
3.43515721	1.285
3.40144844	1.3096
3.38313548	1.3202
3.40282108	1.3189
3.46905674	1.2999
3.56840787	1.2679
3.65673864	1.2313
3.70512238	1.2027
3.69036881	1.2
3.63594388	1.2221
3.55980811	1.2658
3.47894291	1.3216
3.4193255	1.3673
3.38623543	1.4021
3.4025541	1.3816
3.45421614	1.3371
3.53039285	1.2805
3.62147571	1.2197
3.72843308	1.1619
3.79332372	1.1186
3.78835187	1.0966
3.71632767	1.1084
3.63317193	1.1285
3.57781972	1.1493
3.53904659	1.1731
3.51632845	1.1903
3.48901003	1.2147
3.49041413	1.2341
3.52748054	1.2534
3.5843418	1.2718
3.60774202	1.2864
3.58586146	1.3147
3.54522223	1.3403
3.53237393	1.3401
3.55322415	1.3071
3.57328869	1.2751
3.56458057	1.2571
3.53030074	1.2435
3.50562534	1.22
3.53133623	1.1926
3.57385216	1.1831
3.57019942	1.205
3.50880634	1.2746
3.4473765	1.3514
3.43307374	1.409
3.44719054	1.4288
3.46375688	1.429
3.47210634	1.4248
3.47344662	1.3972
3.49395553	1.3146
3.53326694	1.2225
3.57353722	1.1586
3.57794127	1.1538
3.55592022	1.2005
3.53093931	1.272
3.50720924	1.3548
3.48899317	1.4394
3.47627131	1.5149
3.47907889	1.5542
3.50145534	1.5382
3.54283588	1.4758
3.58627048	1.3816
3.62305506	1.2961
3.63921238	1.2533
3.62398734	1.2435
3.59265502	1.2571
3.53847759	1.3025
3.47857287	1.3781
3.43716099	1.4549
3.42069365	1.5117
3.42960669	1.5185
3.45419123	1.4976
3.49714038	1.4595
3.54310404	1.4227
3.57777058	1.3846
3.58938957	1.3421
3.57038216	1.3023
3.53522715	1.2748
3.4920413	1.2789
3.45051614	1.3155
3.41722869	1.3644
3.40800743	1.4006
3.42937059	1.4133
3.46470195	1.4182
3.49856402	1.4181
3.51284655	1.4243
3.51454273	1.4138
3.52797614	1.3793
3.54501519	1.3371
3.55188721	1.3043
3.53941051	1.302
3.51388735	1.3216
3.50598469	1.3422
3.52656951	1.3458
3.55624031	1.3468
3.58604051	1.3621
3.61372574	1.3829
3.63176622	1.4006
3.63393134	1.4122
3.62390114	1.4081
3.60824379	1.3955
3.59558708	1.3878
3.58611767	1.3652
3.58752663	1.3318
3.59511605	1.2882
3.59459678	1.254
3.60844943	1.2377
3.63518698	1.2428
3.65185912	1.2724
3.64094298	1.3118
3.6009866	1.3657
3.55970237	1.4224
3.5305007	1.4635
3.49886181	1.4719
3.467983	1.4457
3.44004088	1.3958
3.42033287	1.3416
3.41071112	1.2962
3.41797737	1.2497
3.43029349	1.2068
3.44111175	1.1956
3.44841922	1.2261
3.44885434	1.2924
3.44590885	1.3589
3.44393439	1.4016
3.43726181	1.4246
3.43072857	1.4478
3.43842083	1.4616
3.45140717	1.4437
3.46214295	1.407
3.48448875	1.3586
3.51508175	1.3266
3.5443109	1.3077
3.56290204	1.2986
3.57953577	1.295
3.60815007	1.2838
3.66073957	1.258
3.72989824	1.2318
3.79499337	1.2086
3.82296716	1.1926
3.80788033	1.1934
3.75680689	1.2163
3.68220155	1.2664
3.60176962	1.3397
3.53630934	1.4063
3.51177434	1.44
3.53217222	1.4327
3.59910704	1.3923
3.67991913	1.3225
3.76973818	1.2583
3.82858713	1.2022
3.82888897	1.1663
3.76446207	1.1808
3.64824129	1.2562
3.50749647	1.3612
3.38375325	1.4531
3.30819975	1.4921
3.28413309	1.4916
3.29111705	1.4764
3.3202591	1.4439
3.37715703	1.3749
3.46638214	1.279
3.55819876	1.1917
3.60859395	1.1524
3.61152816	1.1816
3.59128408	1.2561
3.55670435	1.339
3.51299653	1.3963
3.47055564	1.4296
3.44254435	1.4447
3.43896699	1.4269
3.46766756	1.3716
3.51521745	1.2803
3.5533141	1.207
3.57629362	1.1635
3.57691881	1.1652
3.56329978	1.2002
3.55551985	1.2398
3.53710752	1.2674
3.50824935	1.2758
3.48527752	1.2605
3.47850939	1.2421
3.4779186	1.2305
3.463228	1.2335
3.4308581	1.2534
3.39524871	1.2774
3.37504835	1.3195
3.381481	1.3623
3.3964563	1.3954
3.413866	1.4037
3.43296792	1.3692
3.46162379	1.3183
3.49792017	1.2712
3.51084973	1.2476
3.49023186	1.2483
3.4561164	1.2755
3.42463096	1.3001
3.3985518	1.3212
3.38200799	1.3422
3.37163862	1.3622
3.37977273	1.363
3.41699129	1.3371
3.49691646	1.2741
3.60856522	1.1972
3.71792932	1.1274
3.78264964	1.0952
3.79190308	1.098
3.72893721	1.13
3.6344474	1.1827
3.53762073	1.2333
3.45942769	1.2766
3.41287629	1.3098
3.40870438	1.3181
3.44556191	1.2932
3.50912758	1.2426
3.58816612	1.1868
3.66409549	1.1612
3.69795247	1.1651
3.67453218	1.1981
3.61230392	1.24
3.51901908	1.2878
3.44732782	1.3285
3.40740945	1.3465
3.38604185	1.3478
3.36459741	1.3277
3.33004918	1.3059
3.31835259	1.2823
3.34216123	1.2612
3.39901792	1.2425
3.44856221	1.2384
3.4793701	1.2389
3.49729226	1.2491
3.50189302	1.2621
3.49734759	1.2733
3.48865522	1.2787
3.47716585	1.2784
3.46077156	1.2748
3.44900029	1.2688
3.45043753	1.2727
3.46524309	1.2784
3.49247254	1.2934
3.52275061	1.2973
3.5539379	1.297
3.57769351	1.3
3.58241765	1.3124
3.57818128	1.3126
3.57520474	1.2952
3.58401132	1.2703
3.60619665	1.24
3.6140988	1.2174
3.6084798	1.1841
3.58127664	1.1426
3.55131608	1.1156
3.51803207	1.1198
3.48037018	1.158
3.44469219	1.214
3.424477	1.2658
3.43215735	1.2997
3.4684865	1.3234
3.5213212	1.3351
3.57278796	1.3182
3.61836268	1.263
3.65762332	1.1916
3.68621481	1.1269
3.68561852	1.0939
3.66245322	1.0962
3.61042127	1.1333
3.54297629	1.1938
3.4734769	1.2696
3.41892915	1.3458
3.390209	1.3935
3.38415133	1.3989
3.39622043	1.384
3.4121495	1.364
3.42221479	1.3431
3.43593531	1.3165
3.46296595	1.2724
3.51825659	1.2175
3.56496017	1.1766
3.60357284	1.1579
3.62392165	1.1666
3.64238987	1.1902
3.66641174	1.1932
3.69270188	1.1941
3.70045375	1.1964
3.69101763	1.2249
3.65170555	1.2729
3.58992458	1.3205
3.53123868	1.3484
3.48811044	1.3649
3.46803098	1.368
3.48217266	1.3474
3.52364619	1.3027
3.58073913	1.2578
3.62520044	1.2188
3.64749956	1.2049
3.62993599	1.2068
3.61730429	1.2277
3.61369016	1.2563
3.60269698	1.2996
3.55718952	1.3427
3.48086062	1.3722
3.43040371	1.3694
3.44537938	1.3339
3.52390755	1.2595
3.6104673	1.1761
3.6712934	1.124
3.68479254	1.1202
3.67724125	1.1502
3.66355624	1.1972
3.62733332	1.2511
3.57655316	1.3117
3.51792569	1.3732
3.46153931	1.4121
3.43603671	1.404
3.44843772	1.3514
3.49796902	1.2739
3.57122676	1.1964
3.64406775	1.1328
3.69833708	1.0975
3.71166529	1.0961
3.66305833	1.1559
3.59026947	1.2482
3.5251845	1.3454
3.48517966	1.4032
3.4652707	1.4156
3.46422605	1.4049
3.49898599	1.3677
3.55696534	1.2878
3.62377401	1.1704
3.69281369	1.0568
3.75061248	0.9788
3.7389645	0.9629
3.66561054	0.9963
3.59338603	1.0712
3.54268384	1.158
3.52400486	1.2259
3.53459555	1.2648
3.55584252	1.2775
3.57580574	1.279
3.58309161	1.2624
3.58252386	1.2296
3.58658139	1.1866
3.56923223	1.1544
3.51821569	1.16
3.44879126	1.1897
3.40135511	1.2295
3.38770929	1.2415
3.40048181	1.2233
3.42806635	1.1892
3.45914604	1.1574
3.48691366	1.1228
3.52342225	1.0977
3.55547629	1.1101
3.56951992	1.159
3.5579686	1.2288
3.53689394	1.2852
3.52208733	1.3207
3.51350314	1.334
3.51766307	1.331
3.55012847	1.3159
3.61196083	1.2745
3.69926447	1.2185
3.79891794	1.1682
3.86183346	1.147
3.85567793	1.1524
3.77715998	1.1685
3.69141466	1.189
3.62736013	1.2035
3.59530107	1.2166
3.5879877	1.2279
3.5723614	1.251
3.5652344	1.2601
3.57041389	1.2715
3.59040244	1.3004
3.6038728	1.3461
3.60512987	1.3816
3.58410697	1.4088
3.54035967	1.4242
3.49913601	1.4228
3.46902692	1.3976
3.45117031	1.3418
3.44501552	1.2682
3.43535927	1.2074
3.43297699	1.1808
3.44523451	1.1819
3.46484931	1.2276
3.4777119	1.2998
3.47678645	1.3796
3.47544275	1.4425
3.48682571	1.4687
3.51536143	1.4453
3.54908369	1.3885
3.58279313	1.3041
3.61443831	1.2147
3.65564722	1.1466
3.70507356	1.1145
3.71800264	1.123
3.67624738	1.1653
3.59729661	1.2445
3.52381958	1.339
3.47066367	1.4282
3.45197761	1.4879
3.45603028	1.5169
3.46763552	1.5108
3.47855963	1.4658
3.48708733	1.4053
3.49155257	1.3494
3.49238596	1.3068
3.4862202	1.277
3.48356269	1.2753
3.48430724	1.2982
3.47745352	1.3288
3.46309448	1.3648
3.47012947	1.3937
3.50838708	1.3923
3.57195776	1.3561
3.63725931	1.3016
3.70466137	1.2401
3.75191855	1.2015
3.78943183	1.1712
3.79299087	1.1461
3.74446843	1.1345
3.67047846	1.1396
3.5990153	1.1521
3.54922221	1.1669
3.50838136	1.1764
3.48506641	1.1868
3.48793092	1.2038
3.53469096	1.2169
3.6119094	1.2302
3.67807592	1.2308
3.7029301	1.231
3.67639062	1.2247
3.61912578	1.2233
3.56322314	1.2215
3.53521216	1.2087
3.51505557	1.208
3.50754439	1.2158
3.52093616	1.246
3.56642334	1.2782
3.62118802	1.3166
3.65282814	1.3522
3.65416212	1.3896
3.64346091	1.4059
3.62444342	1.3977
3.61071722	1.3637
3.59649858	1.3147
3.57503231	1.2563
3.53067106	1.22
3.5082474	1.1972
3.52797548	1.1993
3.57485781	1.2294
3.60516017	1.2848
3.60444789	1.36
3.58856749	1.4252
3.57139467	1.4524
3.55460707	1.4395
3.53530033	1.4071
3.50887943	1.3714
3.48672307	1.3324
3.48041235	1.2852
3.50448292	1.2372
3.55186372	1.2072
3.5904288	1.2003
3.58991437	1.2127
3.57750634	1.2388
3.58163216	1.2843
3.61392114	1.3157
3.63902302	1.3445
3.64438741	1.3704
3.6444889	1.3891
3.64323732	1.4007
3.64069621	1.3973
3.62889078	1.3718
3.59765385	1.3382
3.5541429	1.3049
3.50768306	1.306
3.4536393	1.3415
3.42720992	1.382
3.43172857	1.4056
3.46491951	1.4093
3.5038737	1.3996
3.52847955	1.3832
3.53255254	1.3705
3.52360718	1.3542
3.52818384	1.3296
3.53768197	1.3019
3.54611912	1.2765
3.54316977	1.2679
3.53736975	1.2882
3.54612643	1.324
3.56924427	1.3575
3.58774796	1.375
3.58867047	1.375
3.59657159	1.3572
3.6166333	1.3273
3.63743454	1.2925
3.621552	1.2654
3.57719577	1.2446
3.52629854	1.2195
3.47511093	1.197
3.44972875	1.1661
3.45788836	1.1362
3.49683359	1.1196
3.55534638	1.1264
3.61556765	1.1328
3.65707428	1.1501
3.65163859	1.1707
3.61739601	1.1976
3.5951133	1.2467
3.60660324	1.3058
3.61115567	1.3547
3.61460362	1.3752
3.6140573	1.3743
3.61903723	1.3454
3.62534676	1.2905
3.62527433	1.2301
3.60081667	1.2085
3.53762782	1.2195
3.4846959	1.248
3.47097537	1.2785
3.47139625	1.3196
3.48070291	1.3507
3.48553629	1.3647
3.49018245	1.3578
3.48228943	1.3307
3.47180481	1.2761
3.4758921	1.2231
3.49497212	1.1833
3.50102731	1.1786
3.49022664	1.2087
3.4909962	1.2651
3.52014146	1.3258
3.55489425	1.3624
3.57727435	1.3628
3.59744451	1.3172
3.60367881	1.2458
3.60327178	1.1565
3.60748815	1.0813
3.57912483	1.0425
3.51668613	1.0453
3.43322101	1.0888
3.37643396	1.1601
3.38073112	1.2405
3.40867269	1.305
3.44932548	1.3306
3.49417483	1.328
3.5537226	1.2942
3.63022379	1.2501
3.71552534	1.1974
3.76291758	1.155
3.74100957	1.1247
3.66068931	1.1145
3.58181409	1.1275
3.53853624	1.1472
3.5059738	1.1714
3.47388913	1.2011
3.46413496	1.2249
3.48868283	1.2568
3.55467652	1.2798
3.60244102	1.2915
3.58344524	1.2978
3.51904688	1.3068
3.45834852	1.3383
3.4243178	1.3644
3.39833657	1.3698
3.37240187	1.3469
3.36178818	1.2972
3.37286389	1.242
3.4131608	1.1868
3.4743473	1.1242
3.53698462	1.075
3.57911359	1.0627
3.58104531	1.0923
3.56231679	1.1627
3.54128856	1.2427
3.51853693	1.3092
3.48663129	1.3406
3.4563565	1.3301
3.44599221	1.2829
3.47961703	1.1976
3.55111942	1.1114
3.62440634	1.0567
3.66583796	1.0477
3.66942213	1.0534
3.64160381	1.0642
3.60211095	1.0612
3.56757978	1.035
3.54521068	1.0017
3.55484677	0.9626
3.62621222	0.9159
3.74204485	0.8675
3.83101073	0.8291
3.85288058	0.8309
3.79539436	0.8937
3.6896429	0.9753
3.57827345	1.0626
3.49743126	1.1288
3.44276192	1.1896
3.43304615	1.2239
3.46185189	1.2199
3.53326701	1.1657
3.62937184	1.0931
3.72381126	1.0277
3.78037906	0.9697
3.78307536	0.9359
3.74128563	0.9255
3.66754284	0.9519
3.58277434	1.0019
3.50620166	1.0791
3.45163517	1.1591
3.44154204	1.2138
3.46460398	1.2415
3.50353906	1.2406
3.53653909	1.2251
3.55046155	1.2042
3.55586261	1.1867
3.55800041	1.1743
3.51268722	1.1757
3.43156698	1.1824
3.35355974	1.1972
3.34142082	1.2034
3.39020057	1.1976
3.4698328	1.1838
3.55197108	1.1662
3.63336269	1.1467
3.73097617	1.1206
3.81792573	1.1129
3.83834836	1.1275
3.76686169	1.1612
3.64824945	1.222
3.54327979	1.2809
3.47778471	1.3152
3.46833916	1.2985
3.51307736	1.2335
3.59518328	1.1777
3.68425847	1.1187
3.74263358	1.06
3.79739742	1.0006
3.83566497	0.9805
3.80725248	1.0037
3.69399765	1.067
3.54775907	1.1731
3.44675466	1.2765
3.4085256	1.3438
3.40685327	1.3614
3.4198013	1.3422
3.43055265	1.3221
3.47343683	1.2879
3.5401019	1.2578
3.59369374	1.2413
3.59571646	1.2378
3.54507455	1.2594
3.48914887	1.3159
3.4560357	1.3696
3.42789228	1.3933
3.38351025	1.4029
3.34748808	1.3983
3.3413729	1.3704
3.38426513	1.3345
3.45444647	1.2928
3.511605	1.2678
3.53135662	1.2542
3.50822833	1.2641
3.45813987	1.2998
3.41059719	1.3552
3.36662062	1.4053
3.33392687	1.4296
3.33221012	1.4209
3.35598785	1.3786
3.39919916	1.3274
3.44955231	1.2889
3.49846488	1.2561
3.5349036	1.2206
3.5454504	1.1958
3.53516984	1.2015
3.51680735	1.2468
3.50707117	1.3143
3.51388274	1.3703
3.52858052	1.3918
3.54949559	1.3723
3.57461857	1.3391
3.59938188	1.3005
3.60665531	1.2474
3.57585515	1.1879
3.5285557	1.1606
3.5098897	1.1634
3.50394734	1.2014
3.49224049	1.2449
3.47191975	1.2858
3.45970113	1.3202
3.47088023	1.3431
3.51657316	1.3492
3.57483483	1.3329
3.60520919	1.312
3.59445812	1.3039
3.54304468	1.302
3.47093889	1.2928
3.4094589	1.2831
3.38530129	1.2795
3.40275454	1.2847
3.44633662	1.2833
3.50679985	1.2619
3.56747061	1.214
3.64589188	1.1607
3.72364002	1.134
3.7662516	1.133
3.74459442	1.1547
3.68320672	1.1741
3.6057573	1.1938
3.54675177	1.2218
3.52734093	1.2643
3.55989166	1.3016
3.63120403	1.313
3.70046046	1.3008
3.74316991	1.287
3.75554453	1.2904
3.74078363	1.315
3.70576898	1.35
3.65775365	1.3763
3.60246191	1.4046
3.5556971	1.421
3.52498122	1.428
3.50112356	1.4205
3.48033447	1.3949
3.47461234	1.3504
3.48505695	1.3148
3.49811851	1.3093
3.49272556	1.329
3.46778134	1.3529
3.44143383	1.3638
3.43122115	1.37
3.42640011	1.3695
3.40123531	1.3623
3.36753148	1.3495
3.35043254	1.3309
3.37773965	1.3055
3.4336538	1.299
3.50313924	1.2994
3.55007218	1.3025
3.56897467	1.3028
3.57700017	1.3176
3.57782117	1.3593
3.57700917	1.3995
3.55647487	1.4384
3.52883518	1.4686
3.50365619	1.4836
3.48342055	1.4829
3.46543687	1.4697
3.45032571	1.4502
3.43553291	1.4143
3.41540842	1.3697
3.39060329	1.337
3.38932503	1.3042
3.41825734	1.2818
3.47041481	1.2623
3.52346644	1.248
3.53396228	1.2549
3.50979422	1.2856
3.49646618	1.3271
3.495238	1.3686
3.46764049	1.4015
3.42850754	1.4336
3.40908088	1.4481
3.42829969	1.4429
3.48474488	1.409
3.55901642	1.3476
3.61030595	1.2863
3.62300153	1.2425
3.59650136	1.2246
3.57343472	1.2476
3.55542315	1.3081
3.52103524	1.3723
3.46702484	1.4427
3.40303291	1.4907
3.35083248	1.5054
3.32829735	1.4862
3.34266974	1.4406
3.41892951	1.3689
3.53645169	1.2975
3.64461029	1.2474
3.6932562	1.2256
3.68729879	1.2352
3.65453381	1.2932
3.61873729	1.3872
3.56635678	1.4674
3.50327064	1.5025
3.45359721	1.5037
3.4343991	1.4863
3.45720785	1.4491
3.52101801	1.4033
3.58310363	1.3621
3.59447096	1.3268
3.54710292	1.3034
3.49177572	1.295
3.45547965	1.3082
3.43394941	1.3224
3.40321172	1.3412
3.37296026	1.3522
3.35283217	1.3467
3.35420865	1.3206
3.38834739	1.2772
3.43933756	1.248
3.48088589	1.2401
3.48782638	1.2535
3.48030284	1.2815
3.47551695	1.3264
3.486489	1.3676
3.48860688	1.3953
3.47243381	1.4085
3.4528607	1.3956
3.44162885	1.3541
3.44657988	1.2966
3.46827908	1.2487
3.50486742	1.2109
3.54317163	1.183
3.57755452	1.1681
3.5967352	1.1665
3.58583548	1.1874
3.55589291	1.2205
3.53220478	1.2651
3.53159125	1.3092
3.54174317	1.3488
3.56273703	1.3854
3.57312756	1.4132
3.55471263	1.4329
3.52428831	1.4211
3.47848966	1.3876
3.41618818	1.3626
3.36082505	1.3573
3.33295138	1.3671
3.33782719	1.3749
3.36083076	1.3781
3.38454649	1.3819
3.41386841	1.3884
3.4435248	1.3984
3.46702672	1.3964
3.47441054	1.3998
3.46300057	1.4142
3.44341	1.4278
3.42200091	1.4317
3.41282986	1.4202
3.41236055	1.4069
3.41022911	1.3826
3.39969327	1.3515
3.39034386	1.3164
3.3760864	1.3053
3.38377877	1.3047
3.406208	1.3081
3.42810473	1.3331
3.43006554	1.3694
3.41525711	1.4008
3.40548345	1.414
3.40323392	1.4075
3.4093478	1.3874
3.41187026	1.3792
3.41736181	1.3802
3.44739779	1.3738
3.49913021	1.3818
3.54800784	1.3933
3.58980285	1.3988
3.60377105	1.4152
3.57843839	1.4279
3.53431721	1.4275
3.49582974	1.4036
3.46936447	1.3732
3.44945632	1.3394
3.40775718	1.3206
3.36868818	1.3004
3.34795446	1.2915
3.35621607	1.2972
3.37144039	1.3289
3.37050081	1.3748
3.3600678	1.4277
3.35899415	1.4784
3.35692288	1.5272
3.35376473	1.5413
3.34352196	1.5291
3.33928559	1.4926
3.34621029	1.4267
3.35267342	1.3397
3.36264303	1.2389
3.39971867	1.1392
3.46522347	1.0821
3.53096022	1.0659
3.52989073	1.0923
3.49023483	1.145
3.45574933	1.2237
3.41455524	1.3192
3.37261212	1.4168
3.33721655	1.4784
3.30995889	1.4842
3.29030063	1.4687
3.28097141	1.4543
3.28049249	1.4306
3.29900318	1.3746
3.32677791	1.2966
3.35694983	1.2378
3.37842398	1.2177
3.40713177	1.2192
3.44507668	1.2311
3.47166979	1.2481
3.47284552	1.2907
3.45854343	1.3595
3.44594221	1.4317
3.44226563	1.4658
3.43652638	1.4627
3.42730714	1.4446
3.41603202	1.4366
3.40675028	1.4211
3.41187732	1.3816
3.43507483	1.3325
3.45434862	1.2801
3.45112437	1.2352
3.44761293	1.1918
3.44951947	1.1521
3.46159124	1.1297
3.4582318	1.1336
3.43936621	1.1461
3.4206597	1.162
3.42225799	1.1754
3.44710624	1.1985
3.46840698	1.2353
3.48456413	1.2699
3.4940345	1.2926
3.49989026	1.2996
3.50504755	1.3018
3.51205635	1.3036
3.52437881	1.3033
3.53852489	1.2897
3.54956821	1.2665
3.53315956	1.2475
3.49331631	1.23
3.44822467	1.2328
3.41223338	1.2562
3.39223844	1.2819
3.38245153	1.3028
3.38635951	1.3201
3.39441127	1.3455
3.4045117	1.3685
3.41786721	1.3723
3.43381532	1.3625
3.44533339	1.3537
3.42989526	1.3478
3.38855502	1.3458
3.34548574	1.3488
3.32953836	1.3495
3.33997214	1.3362
3.36335693	1.3187
3.38340907	1.3007
3.40692543	1.284
3.44926125	1.2651
3.507764	1.2475
3.54553893	1.2609
3.54268561	1.2818
3.49538652	1.3065
3.45000021	1.3237
3.4145205	1.3346
3.37484603	1.3329
3.32021694	1.3211
3.26466708	1.2913
3.23840279	1.2489
3.25809755	1.2098
3.30732578	1.1718
3.34813663	1.1522
3.369912	1.1445
3.38908855	1.1524
3.41626436	1.161
3.44150054	1.163
3.44482316	1.1564
3.43122571	1.1692
3.42713168	1.2125
3.42830432	1.2586
3.42438984	1.2891
3.42221421	1.2819
