0.000000000000000000e+00 0.000000000000000000e+00
9.500124053046134294e-06 1.129121611151590130e-03
1.900024810609226859e-05 2.157010364768103747e-03
2.850037215913840119e-05 3.013207644937646208e-03
3.800049621218453717e-05 3.675014332091807931e-03
4.750062026523067316e-05 4.161601208364685764e-03
5.700074431827680237e-05 4.512371900134707486e-03
6.650086837132294514e-05 4.766167057297042084e-03
7.600099242436907435e-05 4.949836853337281038e-03
8.550111647741520356e-05 5.077462178076103810e-03
9.500124053046134632e-05 5.158259318995591335e-03
1.045013645835074755e-04 5.203758792933807324e-03
1.140014886365536047e-04 5.226245397259967132e-03
1.235016126895997475e-04 5.233430235515184464e-03
1.330017367426458903e-04 5.227873786348921810e-03
1.425018607956920059e-04 5.211195861827013463e-03
1.520019848487381487e-04 5.188291721749401821e-03
1.615021089017842915e-04 5.167738127015088397e-03
1.710022329548304071e-04 5.157347583395583204e-03
1.805023570078765499e-04 5.158660777724781953e-03
1.900024810609226926e-04 5.164479873433912467e-03
1.995026051139688083e-04 5.161423146967736644e-03
2.090027291670149511e-04 5.139017206403858479e-03
2.185028532200610938e-04 5.098733971427384104e-03
2.280029772731072095e-04 5.052437995342488886e-03
2.375031013261533523e-04 5.012185150978874966e-03
2.470032253791994950e-04 4.982042557412664531e-03
2.565033494322456107e-04 4.958114209149887090e-03
2.660034734852917805e-04 4.935014202882213354e-03
2.755035975383378962e-04 4.911281705401194034e-03
2.850037215913840119e-04 4.888504262065422427e-03
2.945038456444301817e-04 4.867562518899573240e-03
3.040039696974762974e-04 4.847629660900064710e-03
3.135040937505224131e-04 4.828156596157570472e-03
3.230042178035685829e-04 4.811165226966122171e-03
3.325043418566146986e-04 4.801793465589431105e-03
3.420044659096608142e-04 4.807004011736703761e-03
3.515045899627069841e-04 4.834241797620594111e-03
3.610047140157530998e-04 4.890007890001933297e-03
3.705048380687992154e-04 4.977187314060439217e-03
3.800049621218453853e-04 5.092346434872651109e-03
3.895050861748915010e-04 5.225052534889272626e-03
3.990052102279376166e-04 5.359705413372567277e-03
4.085053342809837865e-04 5.478443411580735146e-03
4.180054583340299021e-04 5.564090982545202152e-03
4.275055823870760178e-04 5.605322265857552375e-03
4.370057064401221877e-04 5.603829108366935492e-03
4.465058304931683033e-04 5.575635215889573372e-03
4.560059545462144190e-04 5.541893719486335086e-03
4.655060785992605889e-04 5.517588279298770229e-03
4.750062026523067045e-04 5.508360612159084180e-03
4.845063267053528744e-04 5.514284294419874270e-03
4.940064507583989900e-04 5.533914429363995767e-03
5.035065748114451057e-04 5.566035750208971761e-03
5.130066988644912214e-04 5.610030038567607666e-03
5.225068229175373370e-04 5.665030746190825861e-03
5.320069469705835611e-04 5.727119644287291186e-03
5.415070710236296768e-04 5.787429379825356247e-03
5.510071950766757924e-04 5.834359062127775913e-03
5.605073191297219081e-04 5.857940249667661393e-03
5.700074431827680237e-04 5.854392187745870862e-03
5.795075672358141394e-04 5.830306803019565283e-03
5.890076912888603635e-04 5.802593637562052618e-03
5.985078153419064791e-04 5.791815853411217199e-03
6.080079393949525948e-04 5.813996141430761294e-03
6.175080634479987104e-04 5.876231296414785067e-03
6.270081875010448261e-04 5.975116487476439357e-03
6.365083115540910502e-04 6.098003974126495023e-03
6.460084356071371658e-04 6.228957687066633865e-03
6.555085596601832815e-04 6.352868477933304274e-03
6.650086837132293972e-04 6.452478842618430965e-03
