2.87994312409	1.41253678499
2.86580816986	1.40587441854
2.83968953639	1.41966640784
2.8128246174	1.43323883367
2.80183154317	1.40743760576
2.81144629893	1.35098541976
2.82539648761	1.30917919865
2.82983960902	1.29803788009
2.82650065886	1.296698831
2.82352609599	1.28823617488
2.82080796994	1.28099847145
2.80869225252	1.29305077599
2.78276952328	1.33133648357
2.75242895161	1.37702556965
2.73252017974	1.39795261552
2.72695511565	1.3867038461
2.72965862347	1.37410916062
2.73353841189	1.37948393258
2.74020584859	1.39208786103
2.75310027006	1.39429796732
2.77010395809	1.39301120759
2.78366886346	1.40508703828
2.79108017182	1.43257277328
2.79760429266	1.45729279757
2.81037497863	1.45967143866
2.83376300937	1.44326368224
2.85834708488	1.41865078735
2.87235785963	1.39192524056
2.87515820944	1.35620217583
2.87596478605	1.30802940794
2.87962846074	1.26475161521
2.88409173708	1.24996010786
2.88602461894	1.26970840212
2.88517560583	1.30573719774
2.88107573268	1.33357343611
2.8732105089	1.34933126646
2.85641821861	1.36650357544
2.82928524591	1.38929506573
2.79853617393	1.40570882248
2.77251436274	1.40465049476
2.75497123464	1.39327929861
2.74750216083	1.38853815583
2.74913055334	1.3969766859
2.75650843967	1.41125862833
2.76185120751	1.41953050034
2.75920671322	1.41735801548
2.75115106317	1.41219632592
2.74283589034	1.410668586
2.73771262044	1.40889706136
2.7416884003	1.40008919772
2.75986620245	1.3843490144
2.78971148681	1.37465890515
2.82178030681	1.38628532329
2.84771391041	1.41139386014
2.86400961033	1.43263448277
2.86560457121	1.4443772848
2.84992173217	1.45657317582
2.82214165419	1.47188915009
2.79639460518	1.47957303516
2.78678967014	1.46914148324
2.79522363411	1.44829256759
2.81518458907	1.43938313527
2.83656154822	1.45107708497
2.85446239889	1.47007157664
2.86531452746	1.4778883412
2.86288655067	1.46864119321
2.84271501269	1.45356153701
2.80777818853	1.44638056331
2.77027588035	1.44274850386
2.74987898221	1.42847531327
2.75727128966	1.40293134163
2.78343586526	1.38727339429
2.81177359192	1.39337661566
2.83364307836	1.41709101892
2.8460831109	1.44218675737
2.84935193024	1.45655030278
2.8363264372	1.46391511762
2.80409060238	1.46556940987
2.76458841455	1.4544596732
2.73798165821	1.41959426324
2.7363987571	1.3648239123
2.75754329985	1.31293748693
2.78785215271	1.27668297001
2.81320113141	1.25796914162
2.8213076908	1.25334708564
2.81201776816	1.2653112136
2.79203336383	1.29042330299
2.76614261533	1.31887189473
2.74164957106	1.33747430099
2.72575157821	1.33503058373
2.72531403262	1.31305073402
2.74194127284	1.2950318452
2.7715831855	1.30287104514
2.80636821004	1.33240933917
2.83285310601	1.35679145135
2.84019793936	1.36335732382
2.83003644416	1.36128513122
2.81032894791	1.35816866691
2.78783938465	1.35360069195
2.77105483071	1.33187310781
2.76470228329	1.27974531586
2.76316083543	1.22368359229
2.75952813302	1.18246834662
2.75765304592	1.16313832369
2.76153078525	1.16189148195
2.76707645285	1.16995889806
2.77206412216	1.18412563774
2.77773624431	1.21178583824
2.78370174901	1.25847813316
2.78713597434	1.31513259305
2.78495450524	1.36024639032
2.77314371758	1.37343728004
2.75342870686	1.36196719271
2.73794058592	1.33650981238
2.73243999961	1.30979261811
2.73467457914	1.28993232714
2.74323651861	1.27558868028
2.7607144639	1.26476431852
2.78078748676	1.26403569271
2.7938518339	1.28175477578
2.79383659626	1.31273714916
2.78026500627	1.3432743088
2.75430445856	1.34941525214
2.7237460182	1.31917563375
2.7029837365	1.27957668244
2.6964930845	1.25156000409
2.69937979437	1.23930560507
2.71226150872	1.24118434791
2.73807748837	1.25602031619
2.77429107833	1.28130139385
2.8092382083	1.30575735496
2.83405860835	1.32130605137
2.84114115147	1.33373401807
2.82917294755	1.34002173731
2.80601902364	1.32937584353
2.78161406067	1.3004657942
2.75778766477	1.26249447505
2.73443446501	1.2282042951
2.71818368163	1.20591710064
2.71330080924	1.19325846062
2.71707927874	1.17899616926
2.72200099784	1.15983499098
2.72553961658	1.14086707574
2.72743744017	1.12889795059
2.72762514035	1.1241495382
2.72825528277	1.12310695649
2.73225362224	1.12448564347
2.7447292102	1.13809093385
2.76906595474	1.17401673886
2.80062546354	1.2323183995
2.8313041358	1.29542680861
2.85484194801	1.33572021129
2.87270183625	1.33588792885
2.88751876872	1.30962207789
2.89621711651	1.28041943077
2.89519785218	1.25454446201
2.88411176217	1.20763892657
2.86619789577	1.16323277599
2.84679348817	1.13802460109
2.82515411888	1.14083977418
2.79759925555	1.16582057462
2.76749639127	1.20514724454
2.74447578163	1.25032803565
2.73736913546	1.29241755448
2.74744677627	1.32268619284
2.77152953859	1.34685674938
2.80394432263	1.36575475475
2.83632788639	1.37188699123
2.86432441914	1.36784605891
2.87859747563	1.36010840103
2.87122655364	1.35499597728
2.84203441936	1.35819381166
2.80001066789	1.36088783843
2.76198532975	1.34300632378
2.73869191127	1.29661163951
2.73556446211	1.24455287038
2.75310759297	1.21570764259
2.78468769025	1.21795685643
2.82184112916	1.24131237523
2.85332217259	1.27510624348
2.8689092861	1.30639614179
2.85894616508	1.32561590398
2.82450102451	1.33526546443
2.77508484439	1.34505852921
2.73006892235	1.36088303288
2.70708827242	1.38345812889
2.70736701198	1.40097465106
2.72805988061	1.40766432764
2.76517228644	1.40330961314
2.80684743447	1.38743870211
2.83922558466	1.36548822799
2.85342152077	1.34700509073
2.84637100202	1.33735806487
2.82106798656	1.33251078741
2.78556411919	1.32716358327
2.74738987667	1.32160067987
2.71570822267	1.31852798653
2.70262318477	1.31757725176
2.71559995237	1.31809216135
2.74701915558	1.31666507167
2.78121930883	1.30938308002
2.8050211085	1.29666153499
2.80877148396	1.28042165252
2.79730253038	1.26279049214
2.77953085039	1.25004047843
2.76318760736	1.24666033084
2.75157444073	1.25448568982
2.746469711	1.26841341596
2.75977089837	1.2880606828
2.79552972191	1.3189783882
2.83524581351	1.3606466098
2.86255455653	1.3989744842
2.87602110931	1.41678009768
2.88014199372	1.40656741575
2.87431240768	1.38416155129
2.85553653916	1.37246938111
2.82671600975	1.37541499715
2.79482189281	1.37306877689
2.77052748158	1.3502702832
2.76435941874	1.31983217214
2.77314564955	1.29928174461
2.79102227967	1.29307776151
2.81036609314	1.3035569295
2.82760503232	1.33073005788
2.83860115656	1.37198512083
2.84043853786	1.41924478441
2.8346466908	1.46158766115
2.82252485167	1.48453425703
2.80488225226	1.48311957266
2.78653290421	1.46362472894
2.77445970346	1.43969753658
2.7710850117	1.424667464
2.77401664031	1.41595235095
2.7802041034	1.39465594664
2.78755766258	1.35398360264
2.7934225529	1.32073458296
2.79705352181	1.31633101033
2.79964487957	1.33022643351
2.79562104176	1.34659473599
2.77923474428	1.36120302149
2.75260914765	1.3757904826
2.72557088639	1.3979938144
2.71230444122	1.42900654435
2.72327630957	1.45555434502
2.74960456302	1.44117965788
2.77715475695	1.38834187059
2.8002177666	1.33368130693
2.81848381975	1.29845012948
2.82499783478	1.27398898192
2.80925953217	1.25561400696
2.77284066775	1.24296748856
2.72821867932	1.23947756698
2.69529362649	1.24988739071
2.68699137635	1.26943798013
2.70175079734	1.29184234343
2.72717187896	1.3124004676
2.75455524038	1.32861943247
2.78179368532	1.34242710479
2.80160777287	1.35282079662
2.8035043689	1.36011452509
2.78212624273	1.3659474688
2.74409786761	1.37166941874
2.70562156495	1.37668535506
2.68018406705	1.37499747219
2.67557886347	1.36649964719
2.69313096561	1.35640773596
2.72527923137	1.34999070556
2.76083344508	1.34224714493
2.78658503599	1.33087381237
2.79347671418	1.31483853892
2.77653815751	1.29328765968
2.7399124854	1.27392081096
2.69825730164	1.26848635846
2.6701020436	1.28036951149
2.66531838196	1.30202445105
2.68084098766	1.32178136458
2.71357536939	1.3393979963
2.75685554589	1.35056806183
2.79679391298	1.35028954787
2.81788339209	1.33757831371
2.81563266186	1.31448391114
2.79475550695	1.2900118823
2.76442468438	1.2780558638
2.7345954661	1.29042957186
2.71445245764	1.32926115236
2.71154558599	1.37878325563
2.72592878448	1.41416772202
2.75068326466	1.42181314071
2.77574571428	1.40385699195
2.79028083077	1.3653834732
2.7874509351	1.31016492985
2.77109670536	1.24239362609
2.75524686448	1.16756316726
2.75101077959	1.11381405131
2.75284544593	1.10725150788
2.75361139025	1.15051184156
2.75667676932	1.22520311595
2.76587654642	1.30969970966
2.77658948986	1.37906976781
2.78487681614	1.41565912508
2.79222977274	1.41790310912
2.79869007323	1.40019544127
2.80487684164	1.37214595475
2.81829782452	1.33191023406
2.83901362647	1.29299134992
2.85082489038	1.27829403866
2.83877875055	1.29238337885
2.80837352397	1.32331453778
2.76788768187	1.35014672227
2.72883853632	1.35816599181
2.69953321554	1.34793349113
2.69028983885	1.33457418366
2.70478619814	1.32580314817
2.73801968881	1.32017279325
2.7862306648	1.30942462518
2.84123069867	1.29795480297
2.88175914863	1.30161635655
2.89470856858	1.32954181879
2.87745993485	1.36976759313
2.836559807	1.39379094826
2.7905087355	1.37926821062
2.7539848844	1.34588945916
2.73379268088	1.33053370177
2.72876801737	1.3437347733
2.73798009637	1.36064462425
2.7571458593	1.34279174573
2.78112692194	1.29657041181
2.8014038312	1.26089032963
2.80457770657	1.26094162779
2.78212077048	1.2906719041
2.7467295467	1.32972086672
2.72037127161	1.36045298396
2.71127154254	1.38214127887
2.71278887365	1.40076743456
2.72051869355	1.4230183446
2.73986141628	1.43534004519
2.76885280187	1.42605543937
2.79750770424	1.40614006017
2.81700898318	1.38995670528
2.82285086692	1.38333289179
2.81901215818	1.38490148225
2.814879757	1.39182022611
2.81645430875	1.39861458703
2.82176613312	1.40928539638
2.82579850323	1.42723820313
2.83112900127	1.43009814017
2.841054409	1.40542061422
2.85116961584	1.36496256607
2.85442516521	1.32883891747
2.84867950954	1.30936739348
2.83726223978	1.30512891372
2.82559075228	1.31563639594
2.81602601587	1.33385177478
2.80952380018	1.35320314242
2.80163042004	1.38639849717
2.78970716938	1.43194755427
2.77966325312	1.45675822272
2.78110822561	1.44064284035
2.79496161943	1.40158224636
2.80905716757	1.36662801963
2.82147709191	1.34242281095
2.83602767769	1.33345363068
2.85200173184	1.34473054152
2.86334235057	1.3610556146
2.86424809363	1.37722028514
2.85589008592	1.39302666994
2.84088347086	1.39607446271
2.82188510395	1.37610870078
2.80391275769	1.33693423877
2.79332004308	1.28928431874
2.79533269364	1.2478678565
2.81053513349	1.22302919664
2.8327578244	1.22362419743
2.85251233961	1.24710564457
2.86296176006	1.28727536232
2.85875893703	1.33394417225
2.84366811697	1.37132096665
2.82195289778	1.38812590433
2.79785578407	1.37995349833
2.78301103794	1.35264674844
2.78761337605	1.31264954864
2.806995091	1.27394847353
2.82619099574	1.25102395235
2.83969751531	1.24902067395
2.84924222925	1.25362045878
2.85036733522	1.25482530919
2.83456864784	1.25205704852
2.79530553229	1.24914157835
2.73640666516	1.25078946102
2.68198992428	1.25915293884
2.66050894331	1.27819171069
2.67947048281	1.30146643596
2.72529996999	1.32722159745
2.77859251907	1.35766182369
2.8219408819	1.38505812093
2.84220678176	1.40139573692
2.83680400237	1.40227981199
2.81023141566	1.39059344006
2.76845737366	1.37120374755
2.72260635437	1.35083087986
2.69422329368	1.33626110271
2.69355253671	1.32855291109
2.71056592091	1.32262194592
2.73580219294	1.31890002251
2.7602479814	1.31237082077
2.77655635152	1.30437577019
2.77990773831	1.29772413514
2.76780991231	1.29173073675
2.73863531106	1.29057756972
2.70291687687	1.29704546156
2.67644509095	1.31624876426
2.67171856541	1.34330396585
2.69027782226	1.3634484558
2.72700305392	1.3682667846
2.76853012349	1.3546458957
2.80305744422	1.33298991424
2.82145055723	1.316122601
2.81902409786	1.30804588975
2.79822884342	1.30943874987
2.77421074442	1.31753907095
2.76162831218	1.3280951232
