3.29166004	1.3355
3.28571578	1.3729
3.28621988	1.402
3.29642548	1.4185
3.30322473	1.4075
3.30030133	1.377
3.29121641	1.3559
3.27953098	1.3436
3.26416631	1.3295
3.24590117	1.3144
3.23272839	1.3098
3.23332227	1.3322
3.24979205	1.3594
3.26802703	1.3689
3.29115673	1.3453
3.32364413	1.3069
3.35552261	1.3024
3.37744024	1.3269
3.38492492	1.3636
3.38299287	1.3974
3.37056453	1.4171
3.343049	1.4419
3.30289519	1.464
3.25772538	1.4579
3.2195989	1.4289
3.20677714	1.3662
3.2153264	1.3202
3.22660002	1.3064
3.23858839	1.3109
3.26211299	1.3238
3.29706457	1.3374
3.31265177	1.3674
3.30330004	1.4074
3.27789081	1.4358
3.24721502	1.4266
3.22295739	1.3831
3.20475062	1.3374
3.18712649	1.3118
3.17851618	1.2926
3.17878637	1.2684
3.18492052	1.2587
3.19285473	1.2708
3.1955589	1.3063
3.1988364	1.3401
3.20979057	1.3591
3.2282328	1.351
3.25566233	1.3163
3.28213091	1.2736
3.3050161	1.2318
3.33016979	1.1955
3.34246031	1.1726
3.33061497	1.1621
3.30721858	1.1704
3.29516449	1.19
3.29063743	1.2158
3.28906251	1.2283
3.27293881	1.2197
3.26175806	1.1881
3.25877435	1.1722
3.26431505	1.1718
3.2615249	1.1879
3.25878627	1.2005
3.26431696	1.2139
3.27375084	1.2254
3.26565025	1.2531
3.24660736	1.2819
3.22867199	1.3013
3.21998727	1.2967
3.22389327	1.2794
3.24259559	1.2557
3.25159068	1.2425
3.25776337	1.2259
3.27231638	1.2004
3.27640411	1.1812
3.24922385	1.1822
3.19846894	1.213
3.14918354	1.2495
3.12728297	1.2736
3.13772296	1.2762
3.17207195	1.2734
3.20823638	1.2581
3.23655048	1.2306
3.28609968	1.1843
3.35432209	1.1421
3.41391685	1.1264
3.42260842	1.1451
3.3661661	1.1829
3.29884365	1.2318
3.25679304	1.2577
3.22968026	1.2664
3.20643844	1.2725
3.1877545	1.2764
3.18658791	1.2713
3.21809245	1.2375
3.2745599	1.1949
3.32625832	1.1628
3.34017644	1.1636
3.32530737	1.1864
3.28932447	1.2073
3.24385815	1.2122
3.19156749	1.2062
3.16595252	1.2119
3.17542558	1.2264
3.21706362	1.2258
3.27262202	1.2185
3.33467853	1.1992
3.39573946	1.1842
3.44748505	1.1906
3.46508237	1.209
3.43905714	1.2328
3.39783788	1.2373
3.37047584	1.2234
3.35938772	1.2202
3.3472548	1.2324
3.32692696	1.2452
3.31265944	1.2427
3.32457528	1.2137
3.3483808	1.178
3.3504219	1.161
3.32772274	1.1572
3.3099084	1.1452
3.31279675	1.1244
3.32186731	1.1176
3.32728452	1.1314
3.3384083	1.1596
3.36105679	1.1926
3.39839854	1.2083
3.42774851	1.2235
3.45732266	1.227
3.47622657	1.2301
3.48046565	1.2175
3.47535006	1.1897
3.45539267	1.1499
3.43772859	1.1001
3.40820044	1.0693
3.37489381	1.1019
3.33980722	1.1365
3.30205467	1.1485
3.28516333	1.158
3.28711126	1.1672
3.29993319	1.1752
3.31142414	1.1646
3.31995801	1.1406
3.32809483	1.131
3.33957259	1.1423
3.34617034	1.1893
3.34173714	1.2548
3.33929979	1.2923
3.34453937	1.3175
3.34981187	1.3429
3.35296972	1.3498
3.35393823	1.3287
3.36273801	1.2505
3.3826015	1.1376
3.40073687	1.029
3.38537568	0.9864
3.34941074	1.0284
3.34380877	1.1109
3.35660735	1.2004
3.33716407	1.2935
3.28833522	1.368
3.24886126	1.4056
3.23919251	1.41
3.24763376	1.3877
3.26677469	1.3223
3.27515968	1.2385
3.26755794	1.1542
3.27836638	1.0995
3.31615668	1.0962
3.34906283	1.1386
3.33753001	1.2119
3.30505949	1.2777
3.28902958	1.3357
3.30298319	1.3857
3.33255364	1.4174
3.35864717	1.4036
3.37288066	1.3648
3.38354213	1.3354
3.38795695	1.3411
3.3778545	1.3708
3.35534935	1.3994
3.32425809	1.3991
3.28413716	1.3756
3.25036195	1.349
3.23590555	1.328
3.24361792	1.3014
3.2774079	1.2602
3.3234514	1.2205
3.37146851	1.199
3.4210183	1.2223
3.45935308	1.2892
3.47646892	1.3643
3.46522129	1.4132
3.43262188	1.4273
3.39545943	1.4201
3.36657377	1.3926
3.34836196	1.3283
3.34931711	1.2436
3.36366348	1.1828
3.39983983	1.1591
3.44289651	1.1742
3.47202728	1.2283
3.47957202	1.2908
3.47675989	1.3404
3.46669434	1.3653
3.44422034	1.383
3.39997885	1.3906
3.35079577	1.3917
3.31866386	1.385
3.33127195	1.3637
3.38292708	1.322
3.43401238	1.2922
3.47244208	1.2775
3.49438039	1.2765
3.50329932	1.2836
3.48193038	1.2949
3.43384561	1.3121
3.37247878	1.3431
3.33570194	1.3786
3.3295552	1.3978
3.34276657	1.3928
3.3642997	1.3687
3.3964179	1.3392
3.43935515	1.3223
3.50229879	1.2936
3.56371681	1.2581
3.58915918	1.2293
3.56006212	1.2216
3.48994726	1.254
3.38570322	1.3099
3.29125569	1.3811
3.22977355	1.421
3.20013177	1.4178
3.1934138	1.3872
3.19910481	1.3539
3.22215506	1.3251
3.26573593	1.3026
3.31016593	1.28
3.33794132	1.2671
3.33243248	1.2751
3.30975851	1.3184
3.29912506	1.3675
3.31018095	1.4051
3.33699606	1.4385
3.36306913	1.4804
3.38103268	1.4908
3.39690554	1.4628
3.42232786	1.3986
3.43298733	1.3158
3.40662321	1.253
3.3532943	1.2356
3.31096898	1.2502
3.28436492	1.2744
3.25675939	1.313
3.23373133	1.366
3.23687665	1.3921
3.26463704	1.3566
3.29517742	1.2849
3.30712635	1.2164
3.28079542	1.1811
3.2448571	1.1641
3.22131599	1.1541
3.21065666	1.1531
3.18779073	1.1868
3.16323168	1.2774
3.18142465	1.3723
3.23475065	1.3963
3.28853164	1.3617
3.33260198	1.3147
3.36563147	1.2857
3.37925976	1.2733
3.37021538	1.2622
3.35027228	1.266
3.31642902	1.3029
3.27071552	1.3592
3.2413592	1.4192
3.25140512	1.4568
3.27665454	1.472
3.29797047	1.4734
3.31856693	1.4562
3.34609396	1.4101
3.38106257	1.3393
3.41230506	1.2695
3.4397574	1.2333
3.44973492	1.2462
3.43146284	1.2715
3.4059995	1.2996
3.37869612	1.329
3.35914121	1.3571
3.35236282	1.3559
3.34785344	1.3283
3.34725223	1.2806
3.3534168	1.2361
3.36142461	1.1996
3.38537622	1.1676
3.41450981	1.1365
3.40948551	1.1284
3.35401144	1.1422
3.29770754	1.1603
3.2800775	1.1687
3.30232316	1.1573
3.32309465	1.1538
3.33123295	1.1589
3.32619781	1.1713
3.33433048	1.1626
3.35447642	1.1558
3.39273357	1.1606
3.43113214	1.1735
3.45338207	1.1872
3.46212248	1.1899
3.46776428	1.1731
3.47979998	1.1525
3.49863047	1.1409
3.52759181	1.1098
3.54260118	1.0688
3.52956998	1.0497
3.50261011	1.0814
3.48541367	1.155
3.48293104	1.2321
3.46754332	1.2945
3.4138087	1.3382
3.35535368	1.3524
3.32832486	1.3361
3.3431598	1.2899
3.38281564	1.2317
3.40008213	1.1779
3.37893669	1.1318
3.37285614	1.091
3.41601395	1.0815
3.45897127	1.1196
3.45029352	1.1814
3.40324839	1.2676
3.35923739	1.3331
3.32985507	1.3639
3.30148888	1.3739
3.27864212	1.3753
3.26855303	1.3586
3.27058152	1.3207
3.28712057	1.2721
3.2991857	1.2358
3.30626138	1.2236
3.31035609	1.23
3.33240862	1.234
3.36479491	1.238
3.36825496	1.2477
3.32344287	1.2594
3.26153547	1.2729
3.22119697	1.2827
3.22254348	1.2806
3.23896625	1.2719
3.24670794	1.2762
3.23643714	1.2757
3.24500815	1.2672
3.27751309	1.2396
3.30355247	1.188
3.30632687	1.1659
3.29594002	1.1951
3.30132013	1.2327
3.3241454	1.252
3.32927607	1.2864
3.31229756	1.3327
3.28459014	1.3696
3.27861912	1.3907
3.28983208	1.406
3.29057577	1.4116
3.27427851	1.3966
3.25831273	1.3578
3.24947672	1.3063
3.25560977	1.2605
3.25561802	1.2278
3.22900639	1.2162
3.18610873	1.2221
3.15421753	1.257
3.16463149	1.3079
3.19929644	1.3592
3.22371711	1.3848
3.24009814	1.3808
3.2695246	1.3645
3.31381614	1.3508
3.36399269	1.3184
3.39536781	1.2715
3.39250896	1.2223
3.36592881	1.2082
3.33340448	1.2222
3.31790196	1.26
3.31925305	1.2915
3.31783038	1.3132
3.30559073	1.3181
3.29383421	1.3031
3.30269797	1.289
3.33322296	1.2798
3.33975444	1.2729
3.31218056	1.2626
3.26853405	1.2749
3.25073698	1.3207
3.25913539	1.3802
3.27493493	1.4223
3.2888481	1.428
3.3007988	1.4053
3.321151	1.3639
3.35918038	1.3203
3.40617441	1.2738
3.44367743	1.2148
3.44257281	1.1783
3.40208277	1.2007
3.3396215	1.2634
3.2759441	1.3409
3.23211995	1.3934
3.21571234	1.4023
3.21907328	1.3829
3.24497767	1.3502
3.2918662	1.302
3.35917124	1.2343
3.4405144	1.1584
3.50054435	1.1066
3.50976945	1.0952
3.46012362	1.1157
3.37357727	1.17
3.30473512	1.2293
3.2699575	1.279
3.2640126	1.3104
3.27583588	1.3236
3.30571266	1.3102
3.3434455	1.293
3.38141365	1.2804
3.39848686	1.2945
3.38796561	1.3128
3.36756511	1.3037
3.33942902	1.2968
3.32495642	1.3267
3.32450142	1.3877
3.32069488	1.4261
3.30361095	1.4217
3.28347188	1.386
3.27439726	1.3546
3.26589591	1.345
3.24692282	1.3429
3.22531821	1.3272
3.21211518	1.2986
3.22101739	1.2694
3.24102964	1.2636
3.25998235	1.2514
3.27699225	1.1908
3.29297724	1.083
3.32493128	1.0072
3.3527416	0.9402
3.35238144	0.8482
3.33134914	0.7905
3.30673044	0.8304
3.27763725	0.9333
3.24262835	1.0229
3.2243391	1.0645
3.22761591	1.0855
3.24966471	1.1398
3.27745085	1.2298
3.30680399	1.2561
3.3283303	1.2395
3.34164935	1.2192
3.3316082	1.2189
3.291924	1.2279
3.24914748	1.2655
3.22377976	1.3251
3.21652661	1.3797
3.21593665	1.4222
3.20883087	1.4533
3.2024949	1.4806
3.21004674	1.4814
3.25324017	1.4403
3.30938864	1.3658
3.34627276	1.2744
3.37222894	1.183
3.40353986	1.112
3.4496336	1.0792
3.46695526	1.1065
3.43108388	1.1845
3.36734509	1.2602
3.32036333	1.3192
3.30208346	1.3481
3.31260695	1.3549
3.34885582	1.3199
3.40724942	1.2433
3.49236321	1.1341
3.62182231	1.0288
3.72954764	0.9705
3.75977303	0.9402
3.70797316	0.9281
3.6367508	0.9517
3.58536172	1.0052
3.53325155	1.0666
3.46653544	1.1222
3.42205471	1.1692
3.43180831	1.1917
3.48874951	1.1858
3.56421996	1.1702
3.62862625	1.143
3.67366056	1.1256
3.70293806	1.1225
3.70746074	1.1295
3.69105266	1.1317
3.65777297	1.1249
3.62327183	1.0972
3.59498145	1.0706
3.57707846	1.0625
3.57102566	1.0762
3.58611822	1.1042
3.61607133	1.1314
3.64433916	1.1605
3.65859041	1.1863
3.661661	1.199
3.64772468	1.1953
3.64055058	1.1786
3.63272764	1.1546
3.63544402	1.11
3.64870962	1.0635
3.69284594	1.0373
3.74050505	1.0459
3.74807647	1.0886
3.72185179	1.1341
3.68383332	1.1731
3.63916456	1.2241
3.60700033	1.2839
3.58488821	1.3277
3.57482599	1.3167
3.5737366	1.2518
3.59268148	1.1651
3.62175796	1.1068
3.6314394	1.0773
3.61956579	1.0552
3.58512845	1.0383
3.54179914	1.051
3.49624234	1.1068
3.46254944	1.1813
3.4422636	1.2357
3.43679227	1.2611
3.44587144	1.2734
3.47912009	1.2801
3.52473961	1.2675
3.56442844	1.2375
3.60060194	1.1986
3.61502198	1.1664
3.59943932	1.1619
3.57422789	1.16
3.54494856	1.1562
3.51686391	1.1453
3.48945412	1.1413
3.47216239	1.1447
3.47938118	1.1453
3.50404724	1.1392
3.52540062	1.1425
3.53444876	1.1454
3.51119211	1.1532
3.48815304	1.1626
3.4608311	1.1677
3.43206763	1.1794
3.3999776	1.1917
3.38027173	1.2051
3.39273915	1.221
3.41234846	1.2471
3.42658412	1.2851
3.43902228	1.3249
3.45029724	1.3635
3.46122468	1.3971
3.46462083	1.4241
3.45474312	1.4458
3.44181725	1.455
3.42994817	1.4462
3.42266127	1.427
3.42326915	1.3974
3.41389661	1.3681
3.40383567	1.3338
3.40131375	1.3137
3.40245275	1.3071
3.40342719	1.3129
3.4016595	1.327
3.39472018	1.3282
3.38696324	1.3257
3.37321369	1.327
3.36940128	1.3312
3.37487256	1.3436
3.37574509	1.3517
3.36289667	1.3683
3.34852066	1.3803
3.34425007	1.3842
3.35725477	1.382
3.37869551	1.3765
3.39447025	1.3571
3.3983195	1.3297
3.3956618	1.2904
3.39959411	1.276
3.40612719	1.2798
3.39910748	1.3157
3.36870173	1.3668
3.3264081	1.4055
3.28793396	1.41
3.26213746	1.386
3.24768256	1.3467
3.25305666	1.3034
3.28182897	1.2642
3.35569976	1.223
3.46280722	1.1874
3.55052262	1.1718
3.58152307	1.1974
3.56540367	1.2619
3.53176925	1.3507
3.50218077	1.4227
3.47387598	1.4549
3.44190741	1.4633
3.41988841	1.4591
3.41665328	1.4398
3.45821828	1.3816
3.51904717	1.3109
3.55723303	1.2653
3.55110786	1.2696
3.52399248	1.3019
3.51612426	1.3425
3.52481692	1.3789
3.50874709	1.4079
3.46436248	1.4233
3.41398033	1.4239
3.37742379	1.4033
3.35227135	1.3729
3.34099412	1.3459
3.33421335	1.3417
3.33865968	1.3573
3.36322659	1.3849
3.39683519	1.4058
3.4102048	1.4148
3.38895463	1.4121
3.35026088	1.3962
3.33084611	1.3697
3.33694236	1.3414
3.34007457	1.3276
3.31891932	1.3489
3.29692153	1.3846
3.28972948	1.4092
3.28907439	1.4256
3.28632812	1.436
3.27956054	1.4281
3.27665139	1.3974
3.28362845	1.3497
3.31080044	1.3077
3.35974198	1.2874
3.39927842	1.2973
3.4164508	1.3325
3.4163946	1.3854
3.41702267	1.426
3.4129221	1.4422
3.40750806	1.4395
3.41049575	1.4135
3.4240626	1.3855
3.45396618	1.3509
3.48758589	1.3218
3.4951568	1.3193
3.49478254	1.338
3.4851556	1.4016
3.47708113	1.4846
3.47618599	1.5409
3.47821262	1.5572
3.488732	1.5369
3.49841899	1.5012
3.50101602	1.4495
3.48205647	1.3889
3.44609088	1.3218
3.40696307	1.2798
3.37487893	1.2822
3.36341344	1.3168
3.37413695	1.3565
3.39389142	1.381
3.41766977	1.3843
3.43755072	1.3774
3.45665226	1.3661
3.47315033	1.3367
3.48418783	1.2995
3.46494774	1.2756
3.43026457	1.2779
3.40490538	1.3146
3.39078913	1.386
3.37958389	1.4508
3.37648881	1.4819
3.39054339	1.4846
3.41563131	1.4748
3.45400533	1.4477
3.50669395	1.3883
3.55138259	1.3
3.58388592	1.2132
3.59276616	1.1629
3.56286561	1.1637
3.51507855	1.2116
3.46419383	1.3015
3.4315837	1.3909
3.42919534	1.4437
3.4472432	1.4705
3.48096353	1.4784
3.51959449	1.4572
3.54678654	1.4069
3.55957658	1.336
3.55206418	1.2784
3.528273	1.2552
3.48925144	1.2734
3.43216882	1.3017
3.37900629	1.2998
3.33902567	1.2877
3.32476948	1.2706
3.35086905	1.2575
3.40118269	1.2389
3.47154813	1.1938
3.52801603	1.1695
3.55445523	1.1893
3.52553071	1.2594
3.46402121	1.3491
3.42396185	1.399
3.4091982	1.3932
3.39252886	1.3768
3.37535012	1.3526
3.39092812	1.3137
3.43422475	1.2476
3.47316481	1.1891
3.46978105	1.1798
3.43708189	1.2207
3.40071488	1.3031
3.37940749	1.3898
3.36153646	1.4525
3.35045293	1.4754
3.35551139	1.4843
3.37893578	1.4749
3.42177621	1.4293
3.47957888	1.3547
3.51792229	1.2785
3.52683795	1.2152
3.50893932	1.1906
3.47484179	1.2312
3.43247388	1.2963
3.3870101	1.3561
3.35787889	1.3783
3.34650782	1.361
3.36362941	1.3177
3.40646879	1.2651
3.44690225	1.2179
3.45158473	1.1725
3.42121195	1.1598
3.37916932	1.1938
3.36920906	1.2681
3.37921572	1.3527
3.38932724	1.4128
3.38841264	1.4349
3.390618	1.44
3.3980631	1.4135
3.4065216	1.3709
3.41179514	1.3226
3.40578475	1.2962
3.38704229	1.3114
3.35795656	1.363
3.34061224	1.4112
3.32788453	1.4549
3.31335839	1.461
3.29552036	1.4465
3.27853316	1.4073
3.28664446	1.3503
3.32319145	1.2898
3.35494283	1.2378
3.35732216	1.2288
3.34576998	1.2664
3.33953589	1.3357
3.32966504	1.3962
3.30808249	1.4342
3.28824092	1.4489
3.28553194	1.4546
3.31479954	1.4364
3.38948024	1.3789
3.4730271	1.3094
3.51409162	1.274
3.50532566	1.2662
3.49038048	1.2851
3.45386871	1.3308
3.38003301	1.3793
3.29156094	1.4156
3.23073314	1.4229
3.19262743	1.406
3.17280156	1.3728
3.16936572	1.3352
3.17090137	1.2938
3.16408822	1.2727
3.17862043	1.2557
3.22359861	1.2615
3.28670271	1.3003
3.32712703	1.3863
3.34762575	1.4753
3.36468933	1.5363
3.3686782	1.5507
3.36288521	1.5402
3.34816627	1.5122
3.32105414	1.4727
3.29449449	1.4139
3.2779314	1.3631
3.2710168	1.3407
3.26940372	1.3505
3.26979064	1.3798
3.27144529	1.4011
3.26811248	1.4251
3.26053251	1.4599
3.26278538	1.496
3.27854449	1.5167
3.28459994	1.5252
3.28933803	1.5198
3.29961547	1.513
3.32911733	1.5081
3.35106677	1.5055
3.35177033	1.4873
3.33474757	1.4786
3.3248696	1.4578
3.34163371	1.4305
3.37837034	1.4143
3.4033092	1.4045
3.40459901	1.3986
3.40153575	1.399
3.4136222	1.406
3.44368381	1.4019
3.47583685	1.3719
3.48399395	1.3373
3.47828641	1.3023
3.47594282	1.278
3.47543261	1.2523
3.4819287	1.2132
3.46664418	1.1675
3.43815747	1.1377
3.41036051	1.1374
3.40574656	1.1733
3.42433794	1.23
3.45136432	1.2652
3.47981477	1.2942
3.49046143	1.3398
3.49278204	1.3807
3.475397	1.4141
3.45069043	1.4316
3.42491074	1.4388
3.41161314	1.4471
3.4230536	1.4704
3.44650396	1.4731
3.46349138	1.4661
3.46660264	1.4345
3.45684344	1.4061
3.4418183	1.3789
3.4169115	1.3496
3.3977063	1.313
3.37924693	1.2824
3.35159378	1.2757
3.32622798	1.3016
3.32518619	1.3492
3.3528437	1.3922
3.39235245	1.4066
3.41287301	1.3951
3.4113355	1.3686
3.40181203	1.3342
3.37278311	1.3075
3.3503899	1.2828
3.34645276	1.2751
3.35590697	1.2828
3.35752702	1.3201
3.35830194	1.3631
3.37062807	1.4012
3.40612884	1.4207
3.44088386	1.4127
3.45629198	1.3947
3.46170318	1.368
3.47028661	1.3278
3.46004922	1.2951
3.42856777	1.2889
3.38863121	1.3083
3.36659653	1.3524
3.3545617	1.3778
3.34531247	1.3919
3.32936786	1.3913
3.31523103	1.381
3.32277029	1.3581
3.34036788	1.3274
3.33928966	1.3034
3.32350108	1.3086
3.32548548	1.3298
3.34762004	1.388
3.37703869	1.465
3.39732173	1.5321
3.41621324	1.5662
3.44383663	1.5679
3.45702376	1.5574
3.4327395	1.524
3.37409117	1.4689
3.3146611	1.4207
3.28255147	1.3955
3.26565828	1.4003
3.25287837	1.4394
3.24413639	1.4661
3.24644855	1.4744
3.27167564	1.4579
3.3057006	1.436
3.32969699	1.4143
3.33142187	1.3939
3.32533896	1.3789
3.33687103	1.3627
3.37147862	1.3596
3.41088801	1.3778
3.44162993	1.414
3.45822339	1.4635
3.47656591	1.4829
3.49517039	1.4737
3.5121989	1.4483
3.50071245	1.4022
3.46619977	1.3352
3.42526554	1.2657
3.3968066	1.2087
3.36992859	1.1705
3.33646361	1.1735
3.30487146	1.1897
3.28906525	1.1971
3.29684229	1.2131
3.33652461	1.2311
3.39213599	1.2545
3.43878542	1.2676
3.45802384	1.2522
3.45625612	1.2276
3.45561371	1.2039
3.4705231	1.2048
3.48511982	1.2242
3.49180783	1.2568
3.49805872	1.2871
3.50462786	1.3189
3.51961947	1.3392
3.52613152	1.346
3.50706712	1.3435
3.45120663	1.33
3.38836923	1.3239
3.34292218	1.3419
3.32479556	1.3623
3.31009317	1.3779
3.29211595	1.3912
3.27353153	1.3983
3.26448856	1.3999
3.2678522	1.3879
3.26816826	1.3784
3.26247021	1.3654
3.26295187	1.3556
3.2810947	1.3546
3.30135426	1.3741
3.31478675	1.412
3.32380141	1.4427
3.3244937	1.4673
3.32673904	1.473
3.32479601	1.4613
3.30974567	1.4302
3.28761855	1.3735
3.27501758	1.3007
3.28215933	1.2105
3.29788358	1.1276
3.29805223	1.0828
3.27894839	1.0772
3.2642136	1.1133
3.27576118	1.1557
3.27830296	1.2069
3.2529625	1.2546
3.22518715	1.2956
3.21799101	1.3287
3.21285302	1.3316
3.19728221	1.3057
3.16785636	1.2844
3.15689522	1.2753
3.19993889	1.2904
3.27907025	1.3194
3.34719127	1.3479
3.37431964	1.3794
3.37324533	1.4084
3.36190462	1.4341
3.34878682	1.4319
3.32130974	1.4092
3.27683107	1.4015
3.22910933	1.4156
3.20641695	1.4114
3.21584809	1.3856
3.23528868	1.3479
3.24383926	1.3268
3.24525611	1.3196
3.25494726	1.3038
3.27194427	1.2677
3.28034614	1.2378
3.27480916	1.253
3.26522234	1.2952
3.27372758	1.3334
3.29005135	1.3684
3.290547	1.407
3.28446375	1.4494
3.28655254	1.4805
3.29915131	1.4833
3.31461101	1.4591
3.33013669	1.44
3.35012209	1.4341
3.36990698	1.4151
3.38007184	1.3753
3.36511546	1.3288
3.3298164	1.2996
3.29376131	1.2986
3.26821569	1.3086
3.24861215	1.3163
3.24507982	1.3228
3.25858198	1.3369
3.28664072	1.3475
3.32653101	1.3402
3.35502743	1.3155
3.35144111	1.2855
3.33803017	1.2613
3.3540144	1.2354
3.40300512	1.2133
3.44285644	1.2081
3.46193628	1.2181
3.46950838	1.2466
3.47775971	1.2719
3.48362645	1.2807
3.47907722	1.2831
3.46237375	1.2923
3.45421573	1.3191
3.45662578	1.3523
3.45803074	1.3906
3.46368699	1.4153
3.4836514	1.4303
3.50759487	1.4354
3.53504088	1.4204
3.54942669	1.3926
3.54631575	1.3469
3.5134424	1.3098
3.46782329	1.2929
3.41572457	1.2932
3.3675287	1.3047
3.32167957	1.329
3.28686658	1.3618
3.27491571	1.3992
3.28252251	1.42
3.30780549	1.4173
3.33802869	1.3906
3.37400478	1.3565
3.41501714	1.3132
3.44890459	1.2678
3.45858871	1.2398
3.42048842	1.2506
3.36119378	1.2951
3.31888694	1.3395
3.29507781	1.3715
3.27947289	1.389
3.27098951	1.3964
3.27588463	1.3959
3.29922851	1.3872
3.33045346	1.3484
3.34115088	1.2851
3.31716075	1.2256
3.28363597	1.2127
3.26170577	1.2488
3.2565199	1.3082
3.25235824	1.3716
3.24862258	1.4212
3.25793604	1.4478
3.2891394	1.4619
3.32859702	1.4579
3.3613632	1.4307
3.37095612	1.3872
3.365369	1.3453
3.36760653	1.3413
3.37393597	1.3817
3.36288799	1.4582
3.33423869	1.5228
3.31386303	1.5454
3.30347688	1.5239
3.30949522	1.4804
3.32663708	1.4217
3.35783848	1.3462
3.4056492	1.2639
3.44501075	1.2226
3.44925141	1.2363
3.40008889	1.321
3.33154247	1.4284
3.27433484	1.5104
3.23406554	1.5339
3.20528916	1.5383
3.19114792	1.5395
3.1919929	1.5091
3.21108606	1.4271
3.24976564	1.318
3.27515997	1.2451
3.27712776	1.2252
3.2729933	1.2639
3.26828006	1.3488
3.26831616	1.4494
3.27425654	1.5221
3.2876708	1.5612
3.29318134	1.5795
3.28744484	1.5794
3.270428	1.5334
3.2540813	1.4428
3.25266588	1.3392
3.26841841	1.2544
3.28244841	1.2149
3.28503941	1.2029
3.27181927	1.2514
3.26442212	1.3365
3.27760196	1.4205
3.30170534	1.489
3.32285595	1.5165
3.3312511	1.5031
3.32994645	1.4575
3.33895261	1.403
3.34635571	1.3596
3.321158	1.3282
3.27538539	1.3174
3.23870765	1.3242
3.22350437	1.3608
3.2135401	1.4041
3.19801032	1.4502
3.18322357	1.481
3.18708164	1.4894
3.21157784	1.4748
3.25738061	1.4264
3.29530998	1.3683
3.29742191	1.3309
3.28896801	1.3247
3.27753661	1.3384
3.24987819	1.3552
3.20085323	1.3733
3.16077795	1.3909
3.1471897	1.4072
3.15711628	1.4274
3.1806884	1.4371
3.20572221	1.4227
3.2312449	1.3821
3.27847888	1.3261
3.34043192	1.3065
3.37598781	1.3554
3.35895561	1.4458
3.32509914	1.5086
3.30381068	1.5406
3.29194518	1.5534
3.27364675	1.5557
3.25492401	1.5388
3.24372525	1.4833
3.26292105	1.3919
3.31898177	1.2963
3.38425447	1.2653
3.42796002	1.292
3.41886688	1.3692
3.37421832	1.4642
3.32193466	1.5395
3.29084722	1.5653
3.26576628	1.5631
3.23711182	1.5413
3.21389675	1.4948
3.20878129	1.4331
3.2299203	1.3739
3.27639795	1.336
3.33088012	1.3336
3.35016557	1.3499
3.32349032	1.3836
3.27414505	1.4258
3.23678024	1.4595
3.21417662	1.484
3.19066339	1.4945
3.16634484	1.4681
3.16252466	1.4195
3.18308324	1.3828
3.21721304	1.3614
3.24355723	1.3537
3.25947086	1.3356
3.27041772	1.3279
3.27894146	1.3353
3.27391168	1.3693
3.25760403	1.4014
3.22608685	1.4206
3.20165361	1.4218
3.19479662	1.4212
3.20584324	1.4417
3.23052094	1.4751
3.26231807	1.4781
3.28767888	1.4603
3.30469579	1.4433
3.31203857	1.4409
3.30665103	1.4502
3.29071134	1.4552
3.2754517	1.4456
3.27529908	1.4352
3.28974157	1.436
3.31481626	1.4558
