3.5456033	1.3715
3.61316943	1.3117
3.66830968	1.2565
3.69977528	1.2368
3.73574429	1.2402
3.74751832	1.2696
3.69462998	1.3189
3.59516753	1.3766
3.52174939	1.4156
3.5000348	1.4161
3.51220147	1.3902
3.54111581	1.3587
3.5793458	1.3268
3.64412331	1.2794
3.72667368	1.2439
3.79623697	1.2521
3.81207827	1.3064
3.75524001	1.3782
3.65727116	1.4426
3.56887555	1.4849
3.51015445	1.5077
3.47504343	1.5056
3.47146346	1.4723
3.48855764	1.4095
3.52772617	1.3337
3.57495579	1.2673
3.61247461	1.2276
3.6462425	1.2009
3.65471356	1.1978
3.64183028	1.2175
3.62267023	1.2477
3.60507577	1.2765
3.60638913	1.2886
3.61405611	1.2867
3.62482874	1.2793
3.6421924	1.2731
3.66766838	1.2547
3.68349414	1.2131
3.69238936	1.1811
3.70327239	1.178
3.69841272	1.1893
3.6790851	1.1821
3.66409749	1.1648
3.67437842	1.1692
3.7109542	1.1979
3.74973856	1.2308
3.74394606	1.2495
3.72191901	1.2822
3.69293003	1.3262
3.66500034	1.3713
3.61313289	1.4159
3.55832998	1.4385
3.51537441	1.4449
3.49219367	1.4438
3.49355053	1.4447
3.52204926	1.4406
3.56970497	1.4166
3.61252335	1.3844
3.65306717	1.3434
3.67739745	1.3229
3.68399396	1.315
3.64712791	1.3102
3.59137578	1.2992
3.52188016	1.306
3.47563692	1.3347
3.44236335	1.3779
3.43588924	1.4079
3.44912353	1.4145
3.48548182	1.411
3.53596864	1.3968
3.57881301	1.3689
3.59882532	1.3246
3.60710894	1.2858
3.60871163	1.2632
3.60090296	1.2554
3.57506586	1.2563
3.55677352	1.2441
3.55045207	1.2251
3.55935902	1.2199
3.57715607	1.2187
3.58329364	1.2342
3.56994457	1.2605
3.53466086	1.2904
3.49597309	1.3221
3.46609961	1.3666
3.4539688	1.4032
3.45185521	1.4106
3.44754563	1.3944
3.45083828	1.3608
3.47712424	1.3202
3.54647224	1.2675
3.62146786	1.2203
3.65871738	1.1999
3.64366843	1.21
3.60975912	1.2496
3.59383673	1.3044
3.59157159	1.3607
3.57818944	1.4225
3.55913291	1.4684
3.55828949	1.4761
3.58707827	1.4364
3.63532032	1.3762
3.67605432	1.3165
3.68657624	1.2692
3.68427608	1.2265
3.67895409	1.2032
3.65479268	1.2178
3.61017604	1.2603
3.56463238	1.3161
3.53395502	1.3599
3.5132765	1.3891
3.50850874	1.4031
3.51392595	1.4129
3.53385416	1.414
3.55860755	1.4134
3.57004679	1.4067
3.57240563	1.4032
3.5650292	1.4194
3.55331392	1.4459
3.51804951	1.4801
3.4675955	1.491
3.4159427	1.4764
3.38724542	1.436
3.38461323	1.3963
3.39428941	1.3545
3.39689568	1.3175
3.40892369	1.2788
3.44564524	1.2546
3.50350714	1.2685
3.54460918	1.3281
3.56332105	1.3872
3.56134441	1.432
3.5514879	1.445
3.55055476	1.4509
3.56325238	1.4639
3.58476477	1.4777
3.59870961	1.4647
3.57349001	1.4271
3.52765242	1.385
3.49743606	1.354
3.48763896	1.3344
3.49110826	1.3115
3.49500346	1.2858
3.49352898	1.2727
3.51381636	1.2794
3.56628191	1.3002
3.60808229	1.3295
3.59415424	1.3613
3.54402155	1.3873
3.50095942	1.4187
3.48936785	1.4443
3.48521478	1.4476
3.47458155	1.4298
3.46046592	1.397
3.46889191	1.3632
3.51197763	1.3297
3.57135079	1.3049
3.61005775	1.2911
3.62138584	1.2863
3.61491833	1.2944
3.60391144	1.3276
3.59544986	1.383
3.57008521	1.4462
3.53602334	1.4898
3.50311049	1.5084
3.48950483	1.5168
3.49528491	1.525
3.51702184	1.5214
3.54468022	1.4868
3.55931322	1.4285
3.56540999	1.3729
3.58086106	1.3486
3.6149889	1.3423
3.62856401	1.3351
3.60329257	1.3215
3.55276464	1.3211
3.52206345	1.346
3.52312979	1.3783
3.52681014	1.3858
3.50422729	1.3802
3.46771656	1.3814
3.45788347	1.3937
3.49024476	1.3892
3.5305112	1.3686
3.53734533	1.3473
3.50847593	1.3239
